year,fips,cases_female_chlamydia_american_indian_alaska_native,cases_female_chlamydia_asian,cases_female_chlamydia_black_african_american,cases_female_chlamydia_hispanic_latino,cases_female_chlamydia_multiracial,cases_female_chlamydia_native_hawaiian_other_pacific_islander,cases_female_chlamydia_unknown,cases_female_chlamydia_white,"cases_female_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","cases_female_early_non-primary,_non-secondary_syphilis_asian","cases_female_early_non-primary,_non-secondary_syphilis_black_african_american","cases_female_early_non-primary,_non-secondary_syphilis_hispanic_latino","cases_female_early_non-primary,_non-secondary_syphilis_multiracial","cases_female_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","cases_female_early_non-primary,_non-secondary_syphilis_unknown","cases_female_early_non-primary,_non-secondary_syphilis_white",cases_female_gonorrhea_american_indian_alaska_native,cases_female_gonorrhea_asian,cases_female_gonorrhea_black_african_american,cases_female_gonorrhea_hispanic_latino,cases_female_gonorrhea_multiracial,cases_female_gonorrhea_native_hawaiian_other_pacific_islander,cases_female_gonorrhea_unknown,cases_female_gonorrhea_white,cases_female_primary_and_secondary_syphilis_american_indian_alaska_native,cases_female_primary_and_secondary_syphilis_asian,cases_female_primary_and_secondary_syphilis_black_african_american,cases_female_primary_and_secondary_syphilis_hispanic_latino,cases_female_primary_and_secondary_syphilis_multiracial,cases_female_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,cases_female_primary_and_secondary_syphilis_unknown,cases_female_primary_and_secondary_syphilis_white,cases_male_chlamydia_american_indian_alaska_native,cases_male_chlamydia_asian,cases_male_chlamydia_black_african_american,cases_male_chlamydia_hispanic_latino,cases_male_chlamydia_multiracial,cases_male_chlamydia_native_hawaiian_other_pacific_islander,cases_male_chlamydia_unknown,cases_male_chlamydia_white,"cases_male_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","cases_male_early_non-primary,_non-secondary_syphilis_asian","cases_male_early_non-primary,_non-secondary_syphilis_black_african_american","cases_male_early_non-primary,_non-secondary_syphilis_hispanic_latino","cases_male_early_non-primary,_non-secondary_syphilis_multiracial","cases_male_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","cases_male_early_non-primary,_non-secondary_syphilis_unknown","cases_male_early_non-primary,_non-secondary_syphilis_white",cases_male_gonorrhea_american_indian_alaska_native,cases_male_gonorrhea_asian,cases_male_gonorrhea_black_african_american,cases_male_gonorrhea_hispanic_latino,cases_male_gonorrhea_multiracial,cases_male_gonorrhea_native_hawaiian_other_pacific_islander,cases_male_gonorrhea_unknown,cases_male_gonorrhea_white,cases_male_primary_and_secondary_syphilis_american_indian_alaska_native,cases_male_primary_and_secondary_syphilis_asian,cases_male_primary_and_secondary_syphilis_black_african_american,cases_male_primary_and_secondary_syphilis_hispanic_latino,cases_male_primary_and_secondary_syphilis_multiracial,cases_male_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,cases_male_primary_and_secondary_syphilis_unknown,cases_male_primary_and_secondary_syphilis_white,rate_per_100000_female_chlamydia_american_indian_alaska_native,rate_per_100000_female_chlamydia_asian,rate_per_100000_female_chlamydia_black_african_american,rate_per_100000_female_chlamydia_hispanic_latino,rate_per_100000_female_chlamydia_multiracial,rate_per_100000_female_chlamydia_native_hawaiian_other_pacific_islander,rate_per_100000_female_chlamydia_white,"rate_per_100000_female_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_asian","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_black_african_american","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_hispanic_latino","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_multiracial","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_white",rate_per_100000_female_gonorrhea_american_indian_alaska_native,rate_per_100000_female_gonorrhea_asian,rate_per_100000_female_gonorrhea_black_african_american,rate_per_100000_female_gonorrhea_hispanic_latino,rate_per_100000_female_gonorrhea_multiracial,rate_per_100000_female_gonorrhea_native_hawaiian_other_pacific_islander,rate_per_100000_female_gonorrhea_white,rate_per_100000_female_primary_and_secondary_syphilis_american_indian_alaska_native,rate_per_100000_female_primary_and_secondary_syphilis_asian,rate_per_100000_female_primary_and_secondary_syphilis_black_african_american,rate_per_100000_female_primary_and_secondary_syphilis_hispanic_latino,rate_per_100000_female_primary_and_secondary_syphilis_multiracial,rate_per_100000_female_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,rate_per_100000_female_primary_and_secondary_syphilis_white,rate_per_100000_male_chlamydia_american_indian_alaska_native,rate_per_100000_male_chlamydia_asian,rate_per_100000_male_chlamydia_black_african_american,rate_per_100000_male_chlamydia_hispanic_latino,rate_per_100000_male_chlamydia_multiracial,rate_per_100000_male_chlamydia_native_hawaiian_other_pacific_islander,rate_per_100000_male_chlamydia_white,"rate_per_100000_male_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_asian","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_black_african_american","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_hispanic_latino","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_multiracial","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_white",rate_per_100000_male_gonorrhea_american_indian_alaska_native,rate_per_100000_male_gonorrhea_asian,rate_per_100000_male_gonorrhea_black_african_american,rate_per_100000_male_gonorrhea_hispanic_latino,rate_per_100000_male_gonorrhea_multiracial,rate_per_100000_male_gonorrhea_native_hawaiian_other_pacific_islander,rate_per_100000_male_gonorrhea_white,rate_per_100000_male_primary_and_secondary_syphilis_american_indian_alaska_native,rate_per_100000_male_primary_and_secondary_syphilis_asian,rate_per_100000_male_primary_and_secondary_syphilis_black_african_american,rate_per_100000_male_primary_and_secondary_syphilis_hispanic_latino,rate_per_100000_male_primary_and_secondary_syphilis_multiracial,rate_per_100000_male_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,rate_per_100000_male_primary_and_secondary_syphilis_white
2019,37095,,0.0,,2.0,0.0,0.0,1.0,0.0,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,980.4,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0
2019,37097,0.0,4.0,156.0,25.0,2.0,0.0,194.0,191.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,1.0,1.0,0.0,37.0,33.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,5.0,0.0,0.0,80.0,47.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,63.0,4.0,0.0,0.0,33.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,160.3,1375.5,349.1,120.3,0.0,275.3,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,40.1,476.1,14.0,60.1,0.0,47.6,0.0,0.0,17.6,14.0,0.0,0.0,0.0,0.0,0.0,453.2,67.2,0.0,0.0,69.4,0.0,0.0,29.6,0.0,0.0,0.0,5.9,0.0,0.0,620.8,53.8,0.0,0.0,41.4,0.0,0.0,19.7,0.0,0.0,0.0,8.9
2019,37099,33.0,0.0,6.0,18.0,0.0,0.0,59.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,10.0,2.0,2.0,0.0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1813.2,0.0,1392.1,1487.6,0.0,0.0,483.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.6,0.0,0.0,0.0,0.0,0.0,82.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.2,416.7,1980.2,130.2,468.4,0.0,92.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.4,0.0,396.0,65.1,0.0,0.0,63.9,0.0,0.0,0.0,0.0,0.0,0.0,5.8
2019,37101,1.0,1.0,227.0,91.0,3.0,0.0,158.0,206.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,71.0,9.0,0.0,0.0,21.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,26.0,0.0,0.0,72.0,59.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,108.0,12.0,2.0,0.0,17.0,47.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,232.6,100.9,1285.0,639.0,163.3,0.0,287.8,0.0,0.0,17.0,7.0,0.0,0.0,0.0,232.6,0.0,401.9,63.2,0.0,0.0,71.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.6,170.7,0.0,0.0,86.4,0.0,0.0,25.1,6.6,0.0,0.0,5.9,0.0,0.0,676.6,78.8,107.2,0.0,68.8,0.0,0.0,37.6,19.7,0.0,0.0,2.9
2019,37103,0.0,0.0,13.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.0,0.0,0.0,0.0,398.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.4,0.0,0.0,0.0,99.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.6,0.0,0.0,,68.6,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,479.6,0.0,0.0,,34.3,0.0,0.0,0.0,0.0,0.0,,0.0
2019,37105,0.0,1.0,99.0,48.0,1.0,0.0,30.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,11.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,248.8,1601.4,808.4,163.9,0.0,337.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.3,50.5,0.0,0.0,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.6,771.9,178.4,0.0,0.0,126.8,0.0,0.0,0.0,16.2,0.0,0.0,5.8,0.0,0.0,574.4,16.2,0.0,0.0,46.1,0.0,0.0,35.9,16.2,0.0,0.0,0.0
2019,37107,1.0,3.0,293.0,15.0,2.0,0.0,6.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,94.0,3.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,5.0,1.0,0.0,3.0,20.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,952.4,1530.6,2356.8,773.6,516.8,0.0,509.3,0.0,0.0,8.0,0.0,0.0,0.0,0.0,952.4,0.0,756.1,154.7,0.0,0.0,106.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.2,201.4,268.1,0.0,151.2,0.0,0.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,874.4,161.1,536.2,0.0,7.6,0.0,0.0,28.8,0.0,0.0,0.0,0.0
2019,37109,0.0,0.0,,19.0,1.0,,50.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,39.0,,,,,,,,,0.0,0.0,,3.0,0.0,,20.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,5.0,20.0,,,,,,,,,0.0,0.0,,605.3,159.7,,285.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.3,170.3,0.0,0.0,0.0,106.1,,,,,,,,0.0,0.0,,89.8,0.0,,119.2,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,771.2,29.9,0.0,0.0,55.4,,,,,,,
2019,37111,0.0,,,13.0,0.0,,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,984.8,0.0,,478.3,0.0,0.0,0.0,0.0,0.0,,4.9,0.0,0.0,275.9,75.8,0.0,,187.4,0.0,0.0,0.0,0.0,0.0,,4.9,0.0,,,0.0,0.0,,183.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.2,0.0,0.0,0.0,163.2,0.0,0.0,99.6,0.0,0.0,0.0,5.1
2019,37113,0.0,0.0,5.0,8.0,2.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.8,613.5,980.4,0.0,182.3,0.0,0.0,0.0,0.0,0.0,0.0,6.1,,0.0,,0.0,0.0,0.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.8,149.6,0.0,0.0,65.2,0.0,0.0,0.0,0.0,0.0,0.0,6.5,,0.0,,0.0,0.0,0.0,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,37115,0.0,0.0,,,0.0,0.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,431.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.8,0.0,0.0,67.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,119.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.3,331.1,0.0,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019,37117,0.0,0.0,90.0,2.0,0.0,0.0,4.0,38.0,,,,,,,,,0.0,0.0,26.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,7.0,7.0,,,,,,,,,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1756.8,495.0,0.0,0.0,619.6,,,,,,,,0.0,0.0,507.5,0.0,0.0,0.0,130.4,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,880.1,195.3,0.0,0.0,125.0,,,,,,,,0.0,0.0,380.6,0.0,0.0,0.0,0.0,0.0,0.0,47.6,0.0,0.0,0.0,17.9
2019,37119,43.0,58.0,2939.0,387.0,5.0,2.0,1699.0,901.0,0.0,0.0,24.0,9.0,3.0,0.0,0.0,4.0,9.0,6.0,819.0,28.0,0.0,0.0,272.0,167.0,0.0,0.0,36.0,3.0,1.0,0.0,0.0,3.0,26.0,25.0,1924.0,215.0,4.0,3.0,998.0,508.0,1.0,2.0,112.0,20.0,1.0,0.0,0.0,39.0,25.0,4.0,1293.0,84.0,5.0,0.0,404.0,233.0,1.0,0.0,131.0,18.0,1.0,0.0,0.0,44.0,2550.4,170.7,1537.5,509.4,41.6,641.0,344.5,0.0,0.0,12.6,11.8,24.9,0.0,1.5,533.8,17.7,428.4,36.9,0.0,0.0,63.8,0.0,0.0,18.8,3.9,8.3,0.0,1.1,1677.4,71.8,1212.5,279.4,37.3,1310.0,202.6,64.5,5.7,70.6,26.0,9.3,0.0,15.6,1612.9,11.5,814.8,109.2,46.6,0.0,92.9,64.5,0.0,82.6,23.4,9.3,0.0,17.5
2019,37121,,0.0,0.0,,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,316.6,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,37123,0.0,1.0,36.0,25.0,0.0,0.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.3,1345.3,1234.6,0.0,0.0,365.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.8,98.8,0.0,0.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.6,45.3,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.3,45.3,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,37125,7.0,1.0,130.0,20.0,2.0,0.0,20.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,40.0,1.0,0.0,0.0,3.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,7.0,0.0,0.0,16.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,5.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1745.6,122.0,2035.7,584.6,210.1,0.0,366.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.1,122.0,626.4,29.2,0.0,0.0,62.3,0.0,0.0,15.7,0.0,0.0,0.0,0.0,253.8,0.0,686.3,187.4,0.0,0.0,77.1,0.0,0.0,18.5,0.0,0.0,0.0,0.0,253.8,0.0,704.9,133.9,0.0,0.0,31.9,0.0,0.0,0.0,26.8,0.0,0.0,2.7
2019,37127,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,8.0,0.0,0.0,5.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,165.0,2.0,0.0,0.0,8.0,20.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,901.1,241.2,0.0,0.0,122.2,0.0,0.0,9.7,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,28.1,0.0,145.8,0.0,8.9,357.1,0.0,928.6,55.2,0.0,0.0,89.3,0.0,0.0,33.8,27.6,0.0,0.0,0.0
2019,37129,,8.0,254.0,57.0,0.0,,223.0,380.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.0,5.0,0.0,0.0,35.0,45.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,91.0,10.0,0.0,,118.0,137.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,115.0,10.0,0.0,0.0,41.0,67.0,0.0,0.0,,1.0,1.0,,0.0,10.0,,411.3,1553.3,840.2,0.0,,400.0,0.0,51.4,6.1,0.0,0.0,0.0,0.0,0.0,51.4,672.7,73.7,0.0,0.0,47.4,0.0,0.0,,0.0,0.0,,0.0,,0.0,647.8,146.5,0.0,,158.3,0.0,63.2,35.6,14.6,0.0,0.0,8.1,751.9,0.0,818.6,146.5,0.0,0.0,77.4,0.0,0.0,,14.6,48.3,,11.6
2019,37131,0.0,0.0,110.0,2.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931.9,865.8,0.0,,236.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,562.0,0.0,0.0,,26.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,900.4,0.0,0.0,0.0,80.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.8,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0
2019,37133,4.0,14.0,304.0,86.0,17.0,5.0,279.0,574.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,82.0,11.0,4.0,1.0,33.0,89.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,245.0,56.0,13.0,6.0,166.0,547.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,136.0,15.0,2.0,0.0,53.0,86.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,5.0,753.3,619.5,2228.6,791.7,483.1,2242.2,986.8,0.0,0.0,7.3,0.0,0.0,0.0,1.7,188.3,44.2,601.1,101.3,113.7,448.4,153.0,0.0,0.0,7.3,0.0,0.0,0.0,1.7,442.5,445.4,1592.1,382.0,321.6,2500.0,760.5,0.0,0.0,39.0,0.0,0.0,0.0,4.2,0.0,0.0,883.8,102.3,49.5,0.0,119.6,0.0,0.0,32.5,13.6,0.0,0.0,7.0
2019,37135,0.0,13.0,132.0,77.0,0.0,0.0,88.0,165.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,3.0,0.0,0.0,4.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,73.0,27.0,0.0,0.0,54.0,101.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,8.0,1.0,0.0,22.0,49.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,211.3,1444.4,1229.8,0.0,0.0,305.6,0.0,0.0,10.9,0.0,0.0,0.0,1.9,0.0,0.0,339.2,47.9,0.0,0.0,38.9,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,142.7,950.4,411.9,0.0,0.0,205.2,0.0,0.0,52.1,45.8,0.0,0.0,0.0,0.0,124.9,390.6,122.0,62.7,0.0,99.5,0.0,0.0,26.0,0.0,0.0,0.0,6.1
2019,37137,0.0,0.0,14.0,3.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.6,1181.1,0.0,0.0,464.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.2,0.0,0.0,0.0,63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.2,347.2,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,37139,0.0,,106.0,3.0,0.0,,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61.0,3.0,0.0,,23.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1414.7,257.7,0.0,,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,0.0,0.0,0.0,110.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,897.5,264.1,0.0,,130.3,0.0,0.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,588.5,0.0,0.0,0.0,74.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
