StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Louisiana,LA,School,No,Singer High School,Regular school,220018000088,006010,Beauregard Parish,Regular local school district,2200180,006,317,Monthly,10/1/20,10/31/20,In-person,,,,,,,,300,0,17,,
Louisiana,LA,School,No,Singer High School,Regular school,220018000088,006010,Beauregard Parish,Regular local school district,2200180,006,317,Monthly,11/1/20,11/30/20,In-person,,,,,,,,125,180,12,,
Louisiana,LA,School,No,Singer High School,Regular school,220018000088,006010,Beauregard Parish,Regular local school district,2200180,006,317,Monthly,12/1/20,12/31/20,In-person,,,,,,,,126,187,4,,
Louisiana,LA,School,No,Singer High School,Regular school,220018000088,006010,Beauregard Parish,Regular local school district,2200180,006,317,Monthly,1/1/21,1/31/21,In-person,,,,,,,,126,188,3,,
Louisiana,LA,School,No,Singer High School,Regular school,220018000088,006010,Beauregard Parish,Regular local school district,2200180,006,317,Monthly,2/1/21,2/28/21,In-person,,,,,,,,124,189,4,,
Louisiana,LA,School,No,Singer High School,Regular school,220018000088,006010,Beauregard Parish,Regular local school district,2200180,006,317,Monthly,3/1/21,3/31/21,In-person,,,,,,,,124,191,2,,
Louisiana,LA,School,No,Singer High School,Regular school,220018000088,006010,Beauregard Parish,Regular local school district,2200180,006,317,Monthly,4/1/21,4/30/21,In-person,,,,,,,,298,17,2,,
Louisiana,LA,School,No,Singer High School,Regular school,220018000088,006010,Beauregard Parish,Regular local school district,2200180,006,317,Monthly,5/1/21,5/31/21,In-person,,,,,,,,315,0,2,,
Louisiana,LA,School,No,South Beauregard Elementary School,Regular school,220018001864,006013,Beauregard Parish,Regular local school district,2200180,006,529,Monthly,8/1/20,8/31/20,In-person,,,,,,,,502,0,27,,
Louisiana,LA,School,No,South Beauregard Elementary School,Regular school,220018001864,006013,Beauregard Parish,Regular local school district,2200180,006,529,Monthly,9/1/20,9/30/20,In-person,,,,,,,,240,0,289,,
Louisiana,LA,School,No,South Beauregard Elementary School,Regular school,220018001864,006013,Beauregard Parish,Regular local school district,2200180,006,529,Monthly,10/1/20,10/31/20,In-person,,,,,,,,509,0,20,,
Louisiana,LA,School,No,South Beauregard Elementary School,Regular school,220018001864,006013,Beauregard Parish,Regular local school district,2200180,006,529,Monthly,11/1/20,11/30/20,In-person,,,,,,,,270,245,14,,
Louisiana,LA,School,No,South Beauregard Elementary School,Regular school,220018001864,006013,Beauregard Parish,Regular local school district,2200180,006,529,Monthly,12/1/20,12/31/20,In-person,,,,,,,,267,246,16,,
Louisiana,LA,School,No,South Beauregard Elementary School,Regular school,220018001864,006013,Beauregard Parish,Regular local school district,2200180,006,529,Monthly,1/1/21,1/31/21,In-person,,,,,,,,265,237,27,,
Louisiana,LA,School,No,South Beauregard Elementary School,Regular school,220018001864,006013,Beauregard Parish,Regular local school district,2200180,006,529,Monthly,2/1/21,2/28/21,In-person,,,,,,,,265,252,12,,
Louisiana,LA,School,No,South Beauregard Elementary School,Regular school,220018001864,006013,Beauregard Parish,Regular local school district,2200180,006,529,Monthly,3/1/21,3/31/21,In-person,,,,,,,,265,247,17,,
Louisiana,LA,School,No,South Beauregard Elementary School,Regular school,220018001864,006013,Beauregard Parish,Regular local school district,2200180,006,529,Monthly,4/1/21,4/30/21,In-person,,,,,,,,508,10,11,,
Louisiana,LA,School,No,South Beauregard Elementary School,Regular school,220018001864,006013,Beauregard Parish,Regular local school district,2200180,006,529,Monthly,5/1/21,5/31/21,In-person,,,,,,,,514,4,11,,
Louisiana,LA,School,No,South Beauregard High School,Regular school,220018000089,006011,Beauregard Parish,Regular local school district,2200180,006,780,Monthly,8/1/20,8/31/20,In-person,,,,,,,,494,0,286,,
Louisiana,LA,School,No,South Beauregard High School,Regular school,220018000089,006011,Beauregard Parish,Regular local school district,2200180,006,780,Monthly,9/1/20,9/30/20,In-person,,,,,,,,494,0,286,,
Louisiana,LA,School,No,South Beauregard High School,Regular school,220018000089,006011,Beauregard Parish,Regular local school district,2200180,006,780,Monthly,10/1/20,10/31/20,In-person,,,,,,,,753,0,27,,
Louisiana,LA,School,No,South Beauregard High School,Regular school,220018000089,006011,Beauregard Parish,Regular local school district,2200180,006,780,Monthly,11/1/20,11/30/20,In-person,,,,,,,,569,186,25,,
Louisiana,LA,School,No,South Beauregard High School,Regular school,220018000089,006011,Beauregard Parish,Regular local school district,2200180,006,780,Monthly,12/1/20,12/31/20,In-person,,,,,,,,566,194,20,,
Louisiana,LA,School,No,South Beauregard High School,Regular school,220018000089,006011,Beauregard Parish,Regular local school district,2200180,006,780,Monthly,1/1/21,1/31/21,In-person,,,,,,,,563,195,22,,
Louisiana,LA,School,No,South Beauregard High School,Regular school,220018000089,006011,Beauregard Parish,Regular local school district,2200180,006,780,Monthly,2/1/21,2/28/21,In-person,,,,,,,,562,197,21,,
Louisiana,LA,School,No,South Beauregard High School,Regular school,220018000089,006011,Beauregard Parish,Regular local school district,2200180,006,780,Monthly,3/1/21,3/31/21,In-person,,,,,,,,565,194,21,,
Louisiana,LA,School,No,South Beauregard High School,Regular school,220018000089,006011,Beauregard Parish,Regular local school district,2200180,006,780,Monthly,4/1/21,4/30/21,In-person,,,,,,,,761,0,19,,
Louisiana,LA,School,No,South Beauregard High School,Regular school,220018000089,006011,Beauregard Parish,Regular local school district,2200180,006,780,Monthly,5/1/21,5/31/21,In-person,,,,,,,,761,0,19,,
Louisiana,LA,School,No,South Beauregard Upper Elementary School,Regular school,220018002332,006012,Beauregard Parish,Regular local school district,2200180,006,360,Monthly,8/1/20,8/31/20,In-person,,,,,,,,321,0,39,,
Louisiana,LA,School,No,South Beauregard Upper Elementary School,Regular school,220018002332,006012,Beauregard Parish,Regular local school district,2200180,006,360,Monthly,9/1/20,9/30/20,In-person,,,,,,,,206,0,154,,
Louisiana,LA,School,No,South Beauregard Upper Elementary School,Regular school,220018002332,006012,Beauregard Parish,Regular local school district,2200180,006,360,Monthly,10/1/20,10/31/20,In-person,,,,,,,,337,0,23,,
Louisiana,LA,School,No,South Beauregard Upper Elementary School,Regular school,220018002332,006012,Beauregard Parish,Regular local school district,2200180,006,360,Monthly,11/1/20,11/30/20,In-person,,,,,,,,219,124,17,,
Louisiana,LA,School,No,South Beauregard Upper Elementary School,Regular school,220018002332,006012,Beauregard Parish,Regular local school district,2200180,006,360,Monthly,12/1/20,12/31/20,In-person,,,,,,,,220,102,38,,
Louisiana,LA,School,No,South Beauregard Upper Elementary School,Regular school,220018002332,006012,Beauregard Parish,Regular local school district,2200180,006,360,Monthly,1/1/21,1/31/21,In-person,,,,,,,,216,128,16,,
Louisiana,LA,School,No,South Beauregard Upper Elementary School,Regular school,220018002332,006012,Beauregard Parish,Regular local school district,2200180,006,360,Monthly,2/1/21,2/28/21,In-person,,,,,,,,218,129,13,,
Louisiana,LA,School,No,South Beauregard Upper Elementary School,Regular school,220018002332,006012,Beauregard Parish,Regular local school district,2200180,006,360,Monthly,3/1/21,3/31/21,In-person,,,,,,,,218,122,20,,
Louisiana,LA,School,No,South Beauregard Upper Elementary School,Regular school,220018002332,006012,Beauregard Parish,Regular local school district,2200180,006,360,Monthly,4/1/21,4/30/21,In-person,,,,,,,,343,7,10,,
Louisiana,LA,School,No,South Beauregard Upper Elementary School,Regular school,220018002332,006012,Beauregard Parish,Regular local school district,2200180,006,360,Monthly,5/1/21,5/31/21,In-person,,,,,,,,347,2,11,,
Louisiana,LA,School,Yes,Belle Chasse Academy,Regular school,220004101630,337001,Belle Chasse Academy,Charter agency,2200041,038,876,Monthly,8/1/20,8/31/20,In-person,,,,,,,,670,79,127,,
Louisiana,LA,School,Yes,Belle Chasse Academy,Regular school,220004101630,337001,Belle Chasse Academy,Charter agency,2200041,038,876,Monthly,9/1/20,9/30/20,In-person,,,,,,,,669,79,128,,
Louisiana,LA,School,Yes,Belle Chasse Academy,Regular school,220004101630,337001,Belle Chasse Academy,Charter agency,2200041,038,876,Monthly,10/1/20,10/31/20,In-person,,,,,,,,668,79,129,,
Louisiana,LA,School,Yes,Belle Chasse Academy,Regular school,220004101630,337001,Belle Chasse Academy,Charter agency,2200041,038,876,Monthly,11/1/20,11/30/20,In-person,,,,,,,,668,81,127,,
Louisiana,LA,School,Yes,Belle Chasse Academy,Regular school,220004101630,337001,Belle Chasse Academy,Charter agency,2200041,038,876,Monthly,12/1/20,12/31/20,In-person,,,,,,,,669,80,127,,
Louisiana,LA,School,Yes,Belle Chasse Academy,Regular school,220004101630,337001,Belle Chasse Academy,Charter agency,2200041,038,876,Monthly,1/1/21,1/31/21,In-person,,,,,,,,667,82,127,,
Louisiana,LA,School,Yes,Belle Chasse Academy,Regular school,220004101630,337001,Belle Chasse Academy,Charter agency,2200041,038,876,Monthly,2/1/21,2/28/21,In-person,,,,,,,,668,81,127,,
Louisiana,LA,School,Yes,Belle Chasse Academy,Regular school,220004101630,337001,Belle Chasse Academy,Charter agency,2200041,038,876,Monthly,3/1/21,3/31/21,In-person,,,,,,,,670,79,127,,
Louisiana,LA,School,Yes,Belle Chasse Academy,Regular school,220004101630,337001,Belle Chasse Academy,Charter agency,2200041,038,876,Monthly,4/1/21,4/30/21,In-person,,,,,,,,670,79,127,,
Louisiana,LA,School,Yes,Belle Chasse Academy,Regular school,220004101630,337001,Belle Chasse Academy,Charter agency,2200041,038,876,Monthly,5/1/21,5/31/21,In-person,,,,,,,,670,79,127,,
Louisiana,LA,School,Yes,Benjamin Franklin High School,Regular school,220029900888,WBB001,Benjamin Franklin High School,Charter agency,2200299,036,1017,Monthly,8/1/20,8/31/20,In-person,,,,,,,,746,95,176,,
Louisiana,LA,School,Yes,Benjamin Franklin High School,Regular school,220029900888,WBB001,Benjamin Franklin High School,Charter agency,2200299,036,1017,Monthly,9/1/20,9/30/20,In-person,,,,,,,,746,94,177,,
Louisiana,LA,School,Yes,Benjamin Franklin High School,Regular school,220029900888,WBB001,Benjamin Franklin High School,Charter agency,2200299,036,1017,Monthly,10/1/20,10/31/20,In-person,,,,,,,,746,94,177,,
Louisiana,LA,School,Yes,Benjamin Franklin High School,Regular school,220029900888,WBB001,Benjamin Franklin High School,Charter agency,2200299,036,1017,Monthly,11/1/20,11/30/20,In-person,,,,,,,,746,94,177,,
Louisiana,LA,School,Yes,Benjamin Franklin High School,Regular school,220029900888,WBB001,Benjamin Franklin High School,Charter agency,2200299,036,1017,Monthly,12/1/20,12/31/20,In-person,,,,,,,,746,94,177,,
Louisiana,LA,School,Yes,Benjamin Franklin High School,Regular school,220029900888,WBB001,Benjamin Franklin High School,Charter agency,2200299,036,1017,Monthly,1/1/21,1/31/21,In-person,,,,,,,,746,94,177,,
Louisiana,LA,School,Yes,Benjamin Franklin High School,Regular school,220029900888,WBB001,Benjamin Franklin High School,Charter agency,2200299,036,1017,Monthly,2/1/21,2/28/21,In-person,,,,,,,,751,91,175,,
Louisiana,LA,School,Yes,Benjamin Franklin High School,Regular school,220029900888,WBB001,Benjamin Franklin High School,Charter agency,2200299,036,1017,Monthly,3/1/21,3/31/21,In-person,,,,,,,,751,91,175,,
Louisiana,LA,School,Yes,Benjamin Franklin High School,Regular school,220029900888,WBB001,Benjamin Franklin High School,Charter agency,2200299,036,1017,Monthly,4/1/21,4/30/21,In-person,,,,,,,,751,91,175,,
Louisiana,LA,School,Yes,Benjamin Franklin High School,Regular school,220029900888,WBB001,Benjamin Franklin High School,Charter agency,2200299,036,1017,Monthly,5/1/21,5/31/21,In-person,,,,,,,,751,91,175,,
Louisiana,LA,School,No,Arcadia High School,Regular school,220021000090,007001,Bienville Parish,Regular local school district,2200210,007,251,Monthly,8/1/20,8/31/20,Virtual,,,,,,,,0,5,254,,
Louisiana,LA,School,No,Arcadia High School,Regular school,220021000090,007001,Bienville Parish,Regular local school district,2200210,007,251,Monthly,9/1/20,9/30/20,Virtual,,,,,,,,0,5,255,,
Louisiana,LA,School,No,Arcadia High School,Regular school,220021000090,007001,Bienville Parish,Regular local school district,2200210,007,251,Monthly,10/1/20,10/31/20,In-person,,,,,,,,201,5,45,,
Louisiana,LA,School,No,Arcadia High School,Regular school,220021000090,007001,Bienville Parish,Regular local school district,2200210,007,251,Monthly,11/1/20,11/30/20,In-person,,,,,,,,175,41,35,,
Louisiana,LA,School,No,Arcadia High School,Regular school,220021000090,007001,Bienville Parish,Regular local school district,2200210,007,251,Monthly,12/1/20,12/31/20,In-person,,,,,,,,172,38,41,,
Louisiana,LA,School,No,Arcadia High School,Regular school,220021000090,007001,Bienville Parish,Regular local school district,2200210,007,251,Monthly,1/1/21,1/31/21,In-person,,,,,,,,193,23,35,,
Louisiana,LA,School,No,Arcadia High School,Regular school,220021000090,007001,Bienville Parish,Regular local school district,2200210,007,251,Monthly,2/1/21,2/28/21,In-person,,,,,,,,211,8,32,,
Louisiana,LA,School,No,Arcadia High School,Regular school,220021000090,007001,Bienville Parish,Regular local school district,2200210,007,251,Monthly,3/1/21,3/31/21,In-person,,,,,,,,214,5,32,,
Louisiana,LA,School,No,Arcadia High School,Regular school,220021000090,007001,Bienville Parish,Regular local school district,2200210,007,251,Monthly,4/1/21,4/30/21,In-person,,,,,,,,214,2,35,,
Louisiana,LA,School,No,Arcadia High School,Regular school,220021000090,007001,Bienville Parish,Regular local school district,2200210,007,251,Monthly,5/1/21,5/31/21,In-person,,,,,,,,218,0,33,,
Louisiana,LA,School,No,Bienville High School,Regular school,220021000091,007002,Bienville Parish,Regular local school district,2200210,007,5,Monthly,8/1/20,8/31/20,Hybrid,,,,,,,,0,1,20,,
Louisiana,LA,School,No,Bienville High School,Regular school,220021000091,007002,Bienville Parish,Regular local school district,2200210,007,5,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,0,1,21,,
Louisiana,LA,School,No,Bienville High School,Regular school,220021000091,007002,Bienville Parish,Regular local school district,2200210,007,5,Monthly,10/1/20,10/31/20,In-person,,,,,,,,5,0,0,,
Louisiana,LA,School,No,Bienville High School,Regular school,220021000091,007002,Bienville Parish,Regular local school district,2200210,007,5,Monthly,11/1/20,11/30/20,In-person,,,,,,,,5,0,0,,
Louisiana,LA,School,No,Bienville High School,Regular school,220021000091,007002,Bienville Parish,Regular local school district,2200210,007,5,Monthly,12/1/20,12/31/20,In-person,,,,,,,,5,0,0,,
Louisiana,LA,School,No,Bienville High School,Regular school,220021000091,007002,Bienville Parish,Regular local school district,2200210,007,5,Monthly,1/1/21,1/31/21,Virtual,,,,,,,,0,0,9,,
Louisiana,LA,School,No,Bienville High School,Regular school,220021000091,007002,Bienville Parish,Regular local school district,2200210,007,5,Monthly,2/1/21,2/28/21,In-person,,,,,,,,5,0,0,,
Louisiana,LA,School,No,Bienville High School,Regular school,220021000091,007002,Bienville Parish,Regular local school district,2200210,007,5,Monthly,3/1/21,3/31/21,In-person,,,,,,,,5,0,0,,
Louisiana,LA,School,No,Bienville High School,Regular school,220021000091,007002,Bienville Parish,Regular local school district,2200210,007,5,Monthly,4/1/21,4/30/21,In-person,,,,,,,,5,0,0,,
Louisiana,LA,School,No,Bienville High School,Regular school,220021000091,007002,Bienville Parish,Regular local school district,2200210,007,5,Monthly,5/1/21,5/31/21,In-person,,,,,,,,5,0,0,,
Louisiana,LA,School,No,Castor High School,Regular school,220021000092,007003,Bienville Parish,Regular local school district,2200210,007,455,Monthly,8/1/20,8/31/20,Virtual,,,,,,,,0,4,453,,
Louisiana,LA,School,No,Castor High School,Regular school,220021000092,007003,Bienville Parish,Regular local school district,2200210,007,455,Monthly,9/1/20,9/30/20,Virtual,,,,,,,,0,4,470,,
Louisiana,LA,School,No,Castor High School,Regular school,220021000092,007003,Bienville Parish,Regular local school district,2200210,007,455,Monthly,10/1/20,10/31/20,In-person,,,,,,,,361,5,89,,
Louisiana,LA,School,No,Castor High School,Regular school,220021000092,007003,Bienville Parish,Regular local school district,2200210,007,455,Monthly,11/1/20,11/30/20,In-person,,,,,,,,322,49,84,,
Louisiana,LA,School,No,Castor High School,Regular school,220021000092,007003,Bienville Parish,Regular local school district,2200210,007,455,Monthly,12/1/20,12/31/20,In-person,,,,,,,,307,74,74,,
Louisiana,LA,School,No,Castor High School,Regular school,220021000092,007003,Bienville Parish,Regular local school district,2200210,007,455,Monthly,1/1/21,1/31/21,In-person,,,,,,,,333,60,62,,
