StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Mississippi,MS,School,No,Louisville Elementary School,Regular school,280270000522,8020-006,Louisville Municipal School District,Regular local school district,2802700,8020,254,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Louisville High School,Regular school,280270000523,8020-008,Louisville Municipal School District,Regular local school district,2802700,8020,385,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Louisville High School,Regular school,280270000523,8020-008,Louisville Municipal School District,Regular local school district,2802700,8020,385,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Louisville High School,Regular school,280270000523,8020-008,Louisville Municipal School District,Regular local school district,2802700,8020,385,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Louisville High School,Regular school,280270000523,8020-008,Louisville Municipal School District,Regular local school district,2802700,8020,385,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Louisville High School,Regular school,280270000523,8020-008,Louisville Municipal School District,Regular local school district,2802700,8020,385,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Louisville High School,Regular school,280270000523,8020-008,Louisville Municipal School District,Regular local school district,2802700,8020,385,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Louisville High School,Regular school,280270000523,8020-008,Louisville Municipal School District,Regular local school district,2802700,8020,385,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Louisville High School,Regular school,280270000523,8020-008,Louisville Municipal School District,Regular local school district,2802700,8020,385,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Louisville High School,Regular school,280270000523,8020-008,Louisville Municipal School District,Regular local school district,2802700,8020,385,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Louisville High School,Regular school,280270000523,8020-008,Louisville Municipal School District,Regular local school district,2802700,8020,385,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nanih Waiya,Regular school,280270000526,8020-016,Louisville Municipal School District,Regular local school district,2802700,8020,565,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Nanih Waiya,Regular school,280270000526,8020-016,Louisville Municipal School District,Regular local school district,2802700,8020,565,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nanih Waiya,Regular school,280270000526,8020-016,Louisville Municipal School District,Regular local school district,2802700,8020,565,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nanih Waiya,Regular school,280270000526,8020-016,Louisville Municipal School District,Regular local school district,2802700,8020,565,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nanih Waiya,Regular school,280270000526,8020-016,Louisville Municipal School District,Regular local school district,2802700,8020,565,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Nanih Waiya,Regular school,280270000526,8020-016,Louisville Municipal School District,Regular local school district,2802700,8020,565,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Nanih Waiya,Regular school,280270000526,8020-016,Louisville Municipal School District,Regular local school district,2802700,8020,565,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nanih Waiya,Regular school,280270000526,8020-016,Louisville Municipal School District,Regular local school district,2802700,8020,565,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nanih Waiya,Regular school,280270000526,8020-016,Louisville Municipal School District,Regular local school district,2802700,8020,565,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nanih Waiya,Regular school,280270000526,8020-016,Louisville Municipal School District,Regular local school district,2802700,8020,565,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Noxapater,Regular school,280270000527,8020-020,Louisville Municipal School District,Regular local school district,2802700,8020,435,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Noxapater,Regular school,280270000527,8020-020,Louisville Municipal School District,Regular local school district,2802700,8020,435,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Noxapater,Regular school,280270000527,8020-020,Louisville Municipal School District,Regular local school district,2802700,8020,435,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Noxapater,Regular school,280270000527,8020-020,Louisville Municipal School District,Regular local school district,2802700,8020,435,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Noxapater,Regular school,280270000527,8020-020,Louisville Municipal School District,Regular local school district,2802700,8020,435,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Noxapater,Regular school,280270000527,8020-020,Louisville Municipal School District,Regular local school district,2802700,8020,435,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Noxapater,Regular school,280270000527,8020-020,Louisville Municipal School District,Regular local school district,2802700,8020,435,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Noxapater,Regular school,280270000527,8020-020,Louisville Municipal School District,Regular local school district,2802700,8020,435,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Noxapater,Regular school,280270000527,8020-020,Louisville Municipal School District,Regular local school district,2802700,8020,435,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Noxapater,Regular school,280270000527,8020-020,Louisville Municipal School District,Regular local school district,2802700,8020,435,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Caledonia Elementary School,Regular school,280273000528,4400-002,Lowndes County School District,Regular local school district,2802730,4400,995,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Elementary School,Regular school,280273000528,4400-002,Lowndes County School District,Regular local school district,2802730,4400,995,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Elementary School,Regular school,280273000528,4400-002,Lowndes County School District,Regular local school district,2802730,4400,995,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Elementary School,Regular school,280273000528,4400-002,Lowndes County School District,Regular local school district,2802730,4400,995,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Elementary School,Regular school,280273000528,4400-002,Lowndes County School District,Regular local school district,2802730,4400,995,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Elementary School,Regular school,280273000528,4400-002,Lowndes County School District,Regular local school district,2802730,4400,995,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Elementary School,Regular school,280273000528,4400-002,Lowndes County School District,Regular local school district,2802730,4400,995,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Elementary School,Regular school,280273000528,4400-002,Lowndes County School District,Regular local school district,2802730,4400,995,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Elementary School,Regular school,280273000528,4400-002,Lowndes County School District,Regular local school district,2802730,4400,995,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Elementary School,Regular school,280273000528,4400-002,Lowndes County School District,Regular local school district,2802730,4400,995,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia High School,Regular school,280273001125,4400-004,Lowndes County School District,Regular local school district,2802730,4400,486,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia High School,Regular school,280273001125,4400-004,Lowndes County School District,Regular local school district,2802730,4400,486,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia High School,Regular school,280273001125,4400-004,Lowndes County School District,Regular local school district,2802730,4400,486,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia High School,Regular school,280273001125,4400-004,Lowndes County School District,Regular local school district,2802730,4400,486,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia High School,Regular school,280273001125,4400-004,Lowndes County School District,Regular local school district,2802730,4400,486,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia High School,Regular school,280273001125,4400-004,Lowndes County School District,Regular local school district,2802730,4400,486,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia High School,Regular school,280273001125,4400-004,Lowndes County School District,Regular local school district,2802730,4400,486,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia High School,Regular school,280273001125,4400-004,Lowndes County School District,Regular local school district,2802730,4400,486,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia High School,Regular school,280273001125,4400-004,Lowndes County School District,Regular local school district,2802730,4400,486,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia High School,Regular school,280273001125,4400-004,Lowndes County School District,Regular local school district,2802730,4400,486,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Middle School,Regular school,280273001126,4400-006,Lowndes County School District,Regular local school district,2802730,4400,353,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Middle School,Regular school,280273001126,4400-006,Lowndes County School District,Regular local school district,2802730,4400,353,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Middle School,Regular school,280273001126,4400-006,Lowndes County School District,Regular local school district,2802730,4400,353,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Middle School,Regular school,280273001126,4400-006,Lowndes County School District,Regular local school district,2802730,4400,353,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Middle School,Regular school,280273001126,4400-006,Lowndes County School District,Regular local school district,2802730,4400,353,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Middle School,Regular school,280273001126,4400-006,Lowndes County School District,Regular local school district,2802730,4400,353,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Middle School,Regular school,280273001126,4400-006,Lowndes County School District,Regular local school district,2802730,4400,353,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Middle School,Regular school,280273001126,4400-006,Lowndes County School District,Regular local school district,2802730,4400,353,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Middle School,Regular school,280273001126,4400-006,Lowndes County School District,Regular local school district,2802730,4400,353,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Caledonia Middle School,Regular school,280273001126,4400-006,Lowndes County School District,Regular local school district,2802730,4400,353,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope Elementary School,Regular school,280273000532,4400-014,Lowndes County School District,Regular local school district,2802730,4400,1011,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope Elementary School,Regular school,280273000532,4400-014,Lowndes County School District,Regular local school district,2802730,4400,1011,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope Elementary School,Regular school,280273000532,4400-014,Lowndes County School District,Regular local school district,2802730,4400,1011,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope Elementary School,Regular school,280273000532,4400-014,Lowndes County School District,Regular local school district,2802730,4400,1011,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope Elementary School,Regular school,280273000532,4400-014,Lowndes County School District,Regular local school district,2802730,4400,1011,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope Elementary School,Regular school,280273000532,4400-014,Lowndes County School District,Regular local school district,2802730,4400,1011,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope Elementary School,Regular school,280273000532,4400-014,Lowndes County School District,Regular local school district,2802730,4400,1011,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope Elementary School,Regular school,280273000532,4400-014,Lowndes County School District,Regular local school district,2802730,4400,1011,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope Elementary School,Regular school,280273000532,4400-014,Lowndes County School District,Regular local school district,2802730,4400,1011,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope Elementary School,Regular school,280273000532,4400-014,Lowndes County School District,Regular local school district,2802730,4400,1011,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope High School,Regular school,280273001127,4400-016,Lowndes County School District,Regular local school district,2802730,4400,777,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope High School,Regular school,280273001127,4400-016,Lowndes County School District,Regular local school district,2802730,4400,777,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope High School,Regular school,280273001127,4400-016,Lowndes County School District,Regular local school district,2802730,4400,777,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope High School,Regular school,280273001127,4400-016,Lowndes County School District,Regular local school district,2802730,4400,777,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope High School,Regular school,280273001127,4400-016,Lowndes County School District,Regular local school district,2802730,4400,777,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope High School,Regular school,280273001127,4400-016,Lowndes County School District,Regular local school district,2802730,4400,777,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,New Hope High School,Regular school,280273001127,4400-016,Lowndes County School District,Regular local school district,2802730,4400,777,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
