StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
South Dakota,SD,School,No,Rosholt Middle School,Regular school,4.66336E+11,54004-04,Rosholt 54-4,Regular local school district,4601053,54004,56,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Bowdle Elementary,Regular school,4.6078E+11,22001-02,Bowdle 22-1,Regular local school district,4600068,22001,57,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Bowdle Elementary,Regular school,4.6078E+11,22001-02,Bowdle 22-1,Regular local school district,4600068,22001,57,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Bowdle Elementary,Regular school,4.6078E+11,22001-02,Bowdle 22-1,Regular local school district,4600068,22001,57,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Bowdle Elementary,Regular school,4.6078E+11,22001-02,Bowdle 22-1,Regular local school district,4600068,22001,57,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Bowdle Elementary,Regular school,4.6078E+11,22001-02,Bowdle 22-1,Regular local school district,4600068,22001,57,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Bowdle Elementary,Regular school,4.6078E+11,22001-02,Bowdle 22-1,Regular local school district,4600068,22001,57,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Bowdle Elementary,Regular school,4.6078E+11,22001-02,Bowdle 22-1,Regular local school district,4600068,22001,57,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Bowdle Elementary,Regular school,4.6078E+11,22001-02,Bowdle 22-1,Regular local school district,4600068,22001,57,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Bowdle Elementary,Regular school,4.6078E+11,22001-02,Bowdle 22-1,Regular local school district,4600068,22001,57,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Bowdle Elementary,Regular school,4.6078E+11,22001-02,Bowdle 22-1,Regular local school district,4600068,22001,57,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faith Elementary School,Regular school,4.62294E+11,46002-02,Faith 46-2,Regular local school district,4600805,46002,57,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faith Elementary School,Regular school,4.62294E+11,46002-02,Faith 46-2,Regular local school district,4600805,46002,57,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faith Elementary School,Regular school,4.62294E+11,46002-02,Faith 46-2,Regular local school district,4600805,46002,57,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faith Elementary School,Regular school,4.62294E+11,46002-02,Faith 46-2,Regular local school district,4600805,46002,57,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faith Elementary School,Regular school,4.62294E+11,46002-02,Faith 46-2,Regular local school district,4600805,46002,57,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faith Elementary School,Regular school,4.62294E+11,46002-02,Faith 46-2,Regular local school district,4600805,46002,57,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faith Elementary School,Regular school,4.62294E+11,46002-02,Faith 46-2,Regular local school district,4600805,46002,57,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faith Elementary School,Regular school,4.62294E+11,46002-02,Faith 46-2,Regular local school district,4600805,46002,57,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faith Elementary School,Regular school,4.62294E+11,46002-02,Faith 46-2,Regular local school district,4600805,46002,57,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faith Elementary School,Regular school,4.62294E+11,46002-02,Faith 46-2,Regular local school district,4600805,46002,57,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Central Meade County School,Regular school,4.66993E+11,46001-09,Meade 46-1,Regular local school district,4600736,46001,57,Monthly,8/1/20,8/31/20,Closed,,,,,,,,,,,,
South Dakota,SD,School,No,Central Meade County School,Regular school,4.66993E+11,46001-09,Meade 46-1,Regular local school district,4600736,46001,57,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Central Meade County School,Regular school,4.66993E+11,46001-09,Meade 46-1,Regular local school district,4600736,46001,57,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Central Meade County School,Regular school,4.66993E+11,46001-09,Meade 46-1,Regular local school district,4600736,46001,57,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Central Meade County School,Regular school,4.66993E+11,46001-09,Meade 46-1,Regular local school district,4600736,46001,57,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Central Meade County School,Regular school,4.66993E+11,46001-09,Meade 46-1,Regular local school district,4600736,46001,57,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Central Meade County School,Regular school,4.66993E+11,46001-09,Meade 46-1,Regular local school district,4600736,46001,57,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Central Meade County School,Regular school,4.66993E+11,46001-09,Meade 46-1,Regular local school district,4600736,46001,57,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Central Meade County School,Regular school,4.66993E+11,46001-09,Meade 46-1,Regular local school district,4600736,46001,57,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Central Meade County School,Regular school,4.66993E+11,46001-09,Meade 46-1,Regular local school district,4600736,46001,57,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Montrose High School,Regular school,4.64878E+11,43002-01,Montrose 43-2,Regular local school district,4600452,43002,57,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Montrose High School,Regular school,4.64878E+11,43002-01,Montrose 43-2,Regular local school district,4600452,43002,57,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Montrose High School,Regular school,4.64878E+11,43002-01,Montrose 43-2,Regular local school district,4600452,43002,57,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Montrose High School,Regular school,4.64878E+11,43002-01,Montrose 43-2,Regular local school district,4600452,43002,57,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Montrose High School,Regular school,4.64878E+11,43002-01,Montrose 43-2,Regular local school district,4600452,43002,57,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Montrose High School,Regular school,4.64878E+11,43002-01,Montrose 43-2,Regular local school district,4600452,43002,57,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Montrose High School,Regular school,4.64878E+11,43002-01,Montrose 43-2,Regular local school district,4600452,43002,57,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Montrose High School,Regular school,4.64878E+11,43002-01,Montrose 43-2,Regular local school district,4600452,43002,57,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Montrose High School,Regular school,4.64878E+11,43002-01,Montrose 43-2,Regular local school district,4600452,43002,57,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Montrose High School,Regular school,4.64878E+11,43002-01,Montrose 43-2,Regular local school district,4600452,43002,57,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Oldham-Ramona Elementary,Regular school,4.60103E+11,39005-02,Oldham-Ramona 39-5,Regular local school district,4601030,39005,57,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Oldham-Ramona Elementary,Regular school,4.60103E+11,39005-02,Oldham-Ramona 39-5,Regular local school district,4601030,39005,57,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Oldham-Ramona Elementary,Regular school,4.60103E+11,39005-02,Oldham-Ramona 39-5,Regular local school district,4601030,39005,57,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Oldham-Ramona Elementary,Regular school,4.60103E+11,39005-02,Oldham-Ramona 39-5,Regular local school district,4601030,39005,57,Monthly,11/1/20,11/30/20,Virtual,,,,,,,,,,,,
South Dakota,SD,School,No,Oldham-Ramona Elementary,Regular school,4.60103E+11,39005-02,Oldham-Ramona 39-5,Regular local school district,4601030,39005,57,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Oldham-Ramona Elementary,Regular school,4.60103E+11,39005-02,Oldham-Ramona 39-5,Regular local school district,4601030,39005,57,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Oldham-Ramona Elementary,Regular school,4.60103E+11,39005-02,Oldham-Ramona 39-5,Regular local school district,4601030,39005,57,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Oldham-Ramona Elementary,Regular school,4.60103E+11,39005-02,Oldham-Ramona 39-5,Regular local school district,4601030,39005,57,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Oldham-Ramona Elementary,Regular school,4.60103E+11,39005-02,Oldham-Ramona 39-5,Regular local school district,4601030,39005,57,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Oldham-Ramona Elementary,Regular school,4.60103E+11,39005-02,Oldham-Ramona 39-5,Regular local school district,4601030,39005,57,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Parkston Junior High,Regular school,4.6543E+11,33003-05,Parkston 33-3,Regular local school district,4600926,33003,57,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Parkston Junior High,Regular school,4.6543E+11,33003-05,Parkston 33-3,Regular local school district,4600926,33003,57,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Parkston Junior High,Regular school,4.6543E+11,33003-05,Parkston 33-3,Regular local school district,4600926,33003,57,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Parkston Junior High,Regular school,4.6543E+11,33003-05,Parkston 33-3,Regular local school district,4600926,33003,57,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Parkston Junior High,Regular school,4.6543E+11,33003-05,Parkston 33-3,Regular local school district,4600926,33003,57,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Parkston Junior High,Regular school,4.6543E+11,33003-05,Parkston 33-3,Regular local school district,4600926,33003,57,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Parkston Junior High,Regular school,4.6543E+11,33003-05,Parkston 33-3,Regular local school district,4600926,33003,57,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Parkston Junior High,Regular school,4.6543E+11,33003-05,Parkston 33-3,Regular local school district,4600926,33003,57,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Parkston Junior High,Regular school,4.6543E+11,33003-05,Parkston 33-3,Regular local school district,4600926,33003,57,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Parkston Junior High,Regular school,4.6543E+11,33003-05,Parkston 33-3,Regular local school district,4600926,33003,57,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Waubay Middle School,Regular school,4.67668E+11,18003-03,Waubay 18-3,Regular local school district,4600945,18003,57,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Waubay Middle School,Regular school,4.67668E+11,18003-03,Waubay 18-3,Regular local school district,4600945,18003,57,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Waubay Middle School,Regular school,4.67668E+11,18003-03,Waubay 18-3,Regular local school district,4600945,18003,57,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Waubay Middle School,Regular school,4.67668E+11,18003-03,Waubay 18-3,Regular local school district,4600945,18003,57,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Waubay Middle School,Regular school,4.67668E+11,18003-03,Waubay 18-3,Regular local school district,4600945,18003,57,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Waubay Middle School,Regular school,4.67668E+11,18003-03,Waubay 18-3,Regular local school district,4600945,18003,57,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Waubay Middle School,Regular school,4.67668E+11,18003-03,Waubay 18-3,Regular local school district,4600945,18003,57,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Waubay Middle School,Regular school,4.67668E+11,18003-03,Waubay 18-3,Regular local school district,4600945,18003,57,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Waubay Middle School,Regular school,4.67668E+11,18003-03,Waubay 18-3,Regular local school district,4600945,18003,57,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Waubay Middle School,Regular school,4.67668E+11,18003-03,Waubay 18-3,Regular local school district,4600945,18003,57,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,White Lake Elementary,Regular school,4.67851E+11,01003-02,White Lake 01-3,Regular local school district,4600745,1003,57,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,White Lake Elementary,Regular school,4.67851E+11,01003-02,White Lake 01-3,Regular local school district,4600745,1003,57,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,White Lake Elementary,Regular school,4.67851E+11,01003-02,White Lake 01-3,Regular local school district,4600745,1003,57,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,White Lake Elementary,Regular school,4.67851E+11,01003-02,White Lake 01-3,Regular local school district,4600745,1003,57,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,White Lake Elementary,Regular school,4.67851E+11,01003-02,White Lake 01-3,Regular local school district,4600745,1003,57,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,White Lake Elementary,Regular school,4.67851E+11,01003-02,White Lake 01-3,Regular local school district,4600745,1003,57,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,White Lake Elementary,Regular school,4.67851E+11,01003-02,White Lake 01-3,Regular local school district,4600745,1003,57,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,White Lake Elementary,Regular school,4.67851E+11,01003-02,White Lake 01-3,Regular local school district,4600745,1003,57,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,White Lake Elementary,Regular school,4.67851E+11,01003-02,White Lake 01-3,Regular local school district,4600745,1003,57,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,White Lake Elementary,Regular school,4.67851E+11,01003-02,White Lake 01-3,Regular local school district,4600745,1003,57,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jones County MS,Regular school,4.61958E+11,37003-04,Jones County 37-3,Regular local school district,4600955,37003,58,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jones County MS,Regular school,4.61958E+11,37003-04,Jones County 37-3,Regular local school district,4600955,37003,58,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jones County MS,Regular school,4.61958E+11,37003-04,Jones County 37-3,Regular local school district,4600955,37003,58,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jones County MS,Regular school,4.61958E+11,37003-04,Jones County 37-3,Regular local school district,4600955,37003,58,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jones County MS,Regular school,4.61958E+11,37003-04,Jones County 37-3,Regular local school district,4600955,37003,58,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jones County MS,Regular school,4.61958E+11,37003-04,Jones County 37-3,Regular local school district,4600955,37003,58,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jones County MS,Regular school,4.61958E+11,37003-04,Jones County 37-3,Regular local school district,4600955,37003,58,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jones County MS,Regular school,4.61958E+11,37003-04,Jones County 37-3,Regular local school district,4600955,37003,58,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jones County MS,Regular school,4.61958E+11,37003-04,Jones County 37-3,Regular local school district,4600955,37003,58,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Jones County MS,Regular school,4.61958E+11,37003-04,Jones County 37-3,Regular local school district,4600955,37003,58,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Hi Sch,Regular school,4.60103E+11,62005-01,Selby  Area 62-5,Regular local school district,4601028,62005,58,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Hi Sch,Regular school,4.60103E+11,62005-01,Selby  Area 62-5,Regular local school district,4601028,62005,58,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Hi Sch,Regular school,4.60103E+11,62005-01,Selby  Area 62-5,Regular local school district,4601028,62005,58,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Hi Sch,Regular school,4.60103E+11,62005-01,Selby  Area 62-5,Regular local school district,4601028,62005,58,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Hi Sch,Regular school,4.60103E+11,62005-01,Selby  Area 62-5,Regular local school district,4601028,62005,58,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Hi Sch,Regular school,4.60103E+11,62005-01,Selby  Area 62-5,Regular local school district,4601028,62005,58,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Hi Sch,Regular school,4.60103E+11,62005-01,Selby  Area 62-5,Regular local school district,4601028,62005,58,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
