StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
New Hampshire,NH,School,No,Lisbon Regional School (Elem),Regular school,3.30429E+11,21420,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,155,Monthly,12/1/20,12/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Elem),Regular school,3.30429E+11,21420,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,155,Monthly,1/1/21,1/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Elem),Regular school,3.30429E+11,21420,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,155,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Elem),Regular school,3.30429E+11,21420,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,155,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Elem),Regular school,3.30429E+11,21420,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,155,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Elem),Regular school,3.30429E+11,21420,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,155,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Elem),Regular school,3.30429E+11,21420,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,155,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (High),Regular school,3.30429E+11,23100,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,104,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (High),Regular school,3.30429E+11,23100,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,104,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (High),Regular school,3.30429E+11,23100,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,104,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (High),Regular school,3.30429E+11,23100,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,104,Monthly,12/1/20,12/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (High),Regular school,3.30429E+11,23100,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,104,Monthly,1/1/21,1/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (High),Regular school,3.30429E+11,23100,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,104,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (High),Regular school,3.30429E+11,23100,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,104,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (High),Regular school,3.30429E+11,23100,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,104,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (High),Regular school,3.30429E+11,23100,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,104,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (High),Regular school,3.30429E+11,23100,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,104,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Middle),Regular school,3.30429E+11,23095,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,55,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Middle),Regular school,3.30429E+11,23095,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,55,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Middle),Regular school,3.30429E+11,23095,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,55,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Middle),Regular school,3.30429E+11,23095,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,55,Monthly,12/1/20,12/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Middle),Regular school,3.30429E+11,23095,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,55,Monthly,1/1/21,1/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Middle),Regular school,3.30429E+11,23095,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,55,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Middle),Regular school,3.30429E+11,23095,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,55,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Middle),Regular school,3.30429E+11,23095,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,55,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Middle),Regular school,3.30429E+11,23095,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,55,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Lisbon Regional School (Middle),Regular school,3.30429E+11,23095,Lisbon Regional School District,Local school district that is a component of a supervisory union,3304290,306,55,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Campbell High School,Regular school,3.30435E+11,27715,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,433,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Campbell High School,Regular school,3.30435E+11,27715,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,433,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Campbell High School,Regular school,3.30435E+11,27715,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,433,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Campbell High School,Regular school,3.30435E+11,27715,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,433,Monthly,12/1/20,12/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Campbell High School,Regular school,3.30435E+11,27715,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,433,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Campbell High School,Regular school,3.30435E+11,27715,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,433,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Campbell High School,Regular school,3.30435E+11,27715,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,433,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Campbell High School,Regular school,3.30435E+11,27715,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,433,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Campbell High School,Regular school,3.30435E+11,27715,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,433,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Campbell High School,Regular school,3.30435E+11,27715,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,433,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Griffin Memorial School,Regular school,3.30435E+11,21095,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,394,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Griffin Memorial School,Regular school,3.30435E+11,21095,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,394,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Griffin Memorial School,Regular school,3.30435E+11,21095,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,394,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Griffin Memorial School,Regular school,3.30435E+11,21095,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,394,Monthly,12/1/20,12/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Griffin Memorial School,Regular school,3.30435E+11,21095,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,394,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Griffin Memorial School,Regular school,3.30435E+11,21095,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,394,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Griffin Memorial School,Regular school,3.30435E+11,21095,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,394,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Griffin Memorial School,Regular school,3.30435E+11,21095,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,394,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Griffin Memorial School,Regular school,3.30435E+11,21095,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,394,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Griffin Memorial School,Regular school,3.30435E+11,21095,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,394,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Litchfield Middle School,Regular school,3.30435E+11,26640,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,361,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Litchfield Middle School,Regular school,3.30435E+11,26640,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,361,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Litchfield Middle School,Regular school,3.30435E+11,26640,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,361,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Litchfield Middle School,Regular school,3.30435E+11,26640,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,361,Monthly,12/1/20,12/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Litchfield Middle School,Regular school,3.30435E+11,26640,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,361,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Litchfield Middle School,Regular school,3.30435E+11,26640,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,361,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Litchfield Middle School,Regular school,3.30435E+11,26640,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,361,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Litchfield Middle School,Regular school,3.30435E+11,26640,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,361,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Litchfield Middle School,Regular school,3.30435E+11,26640,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,361,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Litchfield Middle School,Regular school,3.30435E+11,26640,Litchfield School District,Local school district that is a component of a supervisory union,3304350,315,361,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Daisy Bronson Junior High School,Regular school,3.30438E+11,21440,Littleton School District,Local school district that is a component of a supervisory union,3304380,317,91,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Daisy Bronson Junior High School,Regular school,3.30438E+11,21440,Littleton School District,Local school district that is a component of a supervisory union,3304380,317,91,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Daisy Bronson Junior High School,Regular school,3.30438E+11,21440,Littleton School District,Local school district that is a component of a supervisory union,3304380,317,91,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Daisy Bronson Junior High School,Regular school,3.30438E+11,21440,Littleton School District,Local school district that is a component of a supervisory union,3304380,317,91,Monthly,12/1/20,12/31/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Daisy Bronson Junior High School,Regular school,3.30438E+11,21440,Littleton School District,Local school district that is a component of a supervisory union,3304380,317,91,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Daisy Bronson Junior High School,Regular school,3.30438E+11,21440,Littleton School District,Local school district that is a component of a supervisory union,3304380,317,91,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
