,year,total_pop,pct_female,pct_white,pct_black,pct_native_american,pct_asian,pct_native_hawaiian_pacific_islander,pct_two_or_more_races,pct_hispanic,fips
260,2013,619297,0.5,0.741,0.1,0.011000000000000001,0.034,0.001,0.033,0.314,08031
261,2013,1709,0.479,0.9620000000000001,0.0,0.009000000000000001,0.003,0.002,0.024,0.045,08033
262,2013,293014,0.504,0.9109999999999999,0.01,0.002,0.039,0.0,0.027999999999999997,0.078,08035
263,2013,52151,0.46799999999999997,0.902,0.005,0.005,0.01,0.0,0.017,0.3,08037
264,2013,23295,0.501,0.9540000000000001,0.002,0.005,0.006999999999999999,0.0,0.027999999999999997,0.057999999999999996,08039
265,2013,634423,0.5,0.812,0.059000000000000004,0.006999999999999999,0.026000000000000002,0.003,0.054000000000000006,0.154,08041
266,2013,46850,0.413,0.8570000000000001,0.064,0.019,0.009000000000000001,0.002,0.021,0.126,08043
267,2013,56687,0.485,0.903,0.01,0.006999999999999999,0.006,0.002,0.024,0.282,08045
268,2013,5477,0.48700000000000004,0.922,0.005,0.004,0.005,0.0,0.038,0.067,08047
269,2013,14535,0.45799999999999996,0.925,0.006,0.001,0.013999999999999999,0.001,0.008,0.076,08049
270,2013,15421,0.456,0.9550000000000001,0.006,0.004,0.008,0.0,0.016,0.085,08051
271,2013,809,0.541,0.988,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,08053
272,2013,6625,0.499,0.762,0.013999999999999999,0.064,0.008,0.0,0.098,0.35200000000000004,08055
273,2013,1371,0.465,0.973,0.001,0.008,0.003,0.0,0.009000000000000001,0.12400000000000001,08057
274,2013,540669,0.503,0.9059999999999999,0.01,0.008,0.026000000000000002,0.001,0.026000000000000002,0.146,08059
275,2013,1423,0.528,0.98,0.001,0.003,0.008,0.0,0.008,0.047,08061
276,2013,8189,0.428,0.946,0.03,0.01,0.004,0.0,0.001,0.189,08063
277,2013,7332,0.48600000000000004,0.805,0.01,0.006999999999999999,0.008,0.002,0.021,0.33799999999999997,08065
278,2013,52039,0.49200000000000005,0.8790000000000001,0.005,0.06,0.006999999999999999,0.001,0.02,0.121,08067
279,2013,305798,0.503,0.91,0.008,0.005,0.019,0.001,0.031000000000000003,0.107,08069
280,2013,15136,0.48700000000000004,0.8470000000000001,0.01,0.021,0.006,0.001,0.043,0.419,08071
281,2013,5442,0.399,0.861,0.098,0.019,0.002,0.006,0.012,0.127,08073
282,2013,22607,0.44799999999999995,0.927,0.013000000000000001,0.008,0.006,0.0,0.027999999999999997,0.158,08075
283,2013,147432,0.503,0.914,0.006999999999999999,0.008,0.006999999999999999,0.001,0.027999999999999997,0.135,08077
284,2013,761,0.502,0.9550000000000001,0.008,0.008,0.003,0.0,0.006999999999999999,0.028999999999999998,08079
285,2013,13447,0.47700000000000004,0.932,0.002,0.022000000000000002,0.01,0.003,0.011000000000000001,0.142,08081
286,2013,25512,0.505,0.835,0.003,0.11599999999999999,0.005,0.0,0.028999999999999998,0.115,08083
287,2013,41020,0.511,0.91,0.005,0.01,0.004,0.001,0.031000000000000003,0.19899999999999998,08085
288,2013,28308,0.501,0.893,0.026000000000000002,0.005,0.002,0.001,0.028999999999999998,0.342,08087
289,2013,18817,0.505,0.902,0.005,0.024,0.002,0.006999999999999999,0.017,0.408,08089
290,2013,4475,0.49,0.9720000000000001,0.0,0.004,0.006999999999999999,0.0,0.017,0.034,08091
291,2013,16131,0.473,0.961,0.0,0.006999999999999999,0.01,0.005,0.016,0.05,08093
292,2013,4383,0.48,0.9400000000000001,0.005,0.008,0.003,0.0,0.021,0.24800000000000003,08095
293,2013,17173,0.47700000000000004,0.9440000000000001,0.01,0.008,0.016,0.0,0.015,0.09300000000000001,08097
294,2013,12473,0.501,0.935,0.003,0.008,0.004,0.0,0.018000000000000002,0.35700000000000004,08099
295,2013,160048,0.508,0.795,0.021,0.023,0.006999999999999999,0.001,0.042,0.41700000000000004,08101
296,2013,6770,0.478,0.9490000000000001,0.005,0.018000000000000002,0.004,0.0,0.016,0.10800000000000001,08103
297,2013,11913,0.502,0.804,0.005,0.026000000000000002,0.002,0.002,0.03,0.433,08105
298,2013,23409,0.47500000000000003,0.9590000000000001,0.004,0.003,0.013000000000000001,0.0,0.011000000000000001,0.067,08107
299,2013,6200,0.49,0.823,0.003,0.016,0.005,0.0,0.053,0.40299999999999997,08109
300,2013,659,0.41600000000000004,0.92,0.0,0.008,0.013999999999999999,0.0,0.021,0.19399999999999998,08111
301,2013,7496,0.469,0.966,0.002,0.003,0.012,0.0,0.017,0.09,08113
302,2013,2376,0.509,0.9279999999999999,0.003,0.003,0.006,0.0,0.048,0.151,08115
303,2013,28091,0.451,0.892,0.006999999999999999,0.008,0.009000000000000001,0.003,0.015,0.142,08117
304,2013,23276,0.49,0.943,0.009000000000000001,0.005,0.01,0.001,0.019,0.057,08119
305,2013,4796,0.47500000000000003,0.9640000000000001,0.006,0.004,0.003,0.0,0.015,0.091,08121
306,2013,258780,0.499,0.87,0.01,0.01,0.013000000000000001,0.0,0.027999999999999997,0.284,08123
307,2013,10093,0.523,0.9329999999999999,0.0,0.002,0.003,0.0,0.032,0.21,08125
308,2013,926233,0.513,0.75,0.111,0.002,0.047,0.0,0.022000000000000002,0.174,09001
309,2013,895827,0.516,0.7290000000000001,0.132,0.002,0.045,0.0,0.03,0.158,09003
310,2013,188629,0.509,0.9400000000000001,0.012,0.002,0.018000000000000002,0.0,0.016,0.047,09005
311,2013,165690,0.512,0.89,0.047,0.001,0.027000000000000003,0.0,0.023,0.05,09007
312,2013,862611,0.518,0.753,0.126,0.003,0.036000000000000004,0.0,0.025,0.155,09009
313,2013,274090,0.5,0.8240000000000001,0.055999999999999994,0.006,0.043,0.001,0.04,0.08900000000000001,09011
314,2013,152366,0.499,0.898,0.03,0.001,0.035,0.0,0.025,0.045,09013
315,2013,118115,0.505,0.913,0.02,0.004,0.011000000000000001,0.0,0.028999999999999998,0.099,09015
316,2013,165030,0.518,0.682,0.24100000000000002,0.006,0.02,0.001,0.035,0.061,10001
317,2013,542784,0.516,0.667,0.24,0.002,0.046,0.001,0.023,0.08900000000000001,10003
318,2013,200632,0.513,0.802,0.125,0.003,0.01,0.0,0.024,0.08800000000000001,10005
319,2013,619371,0.527,0.401,0.501,0.003,0.035,0.0,0.023,0.096,11001
320,2013,249848,0.516,0.7000000000000001,0.201,0.002,0.055,0.001,0.028999999999999998,0.086,12001
321,2013,27069,0.47700000000000004,0.841,0.139,0.002,0.005,0.0,0.01,0.022000000000000002,12003
322,2013,170704,0.504,0.8250000000000001,0.10300000000000001,0.006,0.021,0.001,0.040999999999999995,0.05,12005
323,2013,27981,0.44200000000000006,0.7709999999999999,0.197,0.003,0.006999999999999999,0.0,0.022000000000000002,0.037000000000000005,12007
324,2013,545667,0.511,0.836,0.1,0.003,0.021,0.001,0.026000000000000002,0.085,12009
325,2013,1784889,0.515,0.633,0.272,0.002,0.033,0.001,0.025,0.258,12011
326,2013,14700,0.46,0.818,0.142,0.016,0.003,0.0,0.011000000000000001,0.053,12013
327,2013,161276,0.514,0.907,0.057,0.002,0.012,0.0,0.017,0.061,12015
328,2013,140214,0.516,0.9329999999999999,0.03,0.004,0.015,0.0,0.013000000000000001,0.048,12017
329,2013,192665,0.51,0.8250000000000001,0.10099999999999999,0.004,0.03,0.001,0.027999999999999997,0.081,12019
330,2013,328209,0.507,0.876,0.068,0.003,0.013000000000000001,0.0,0.012,0.26,12021
331,2013,67568,0.49100000000000005,0.775,0.17600000000000002,0.005,0.006999999999999999,0.0,0.025,0.051,12023
332,2013,34651,0.441,0.821,0.132,0.002,0.006,0.0,0.012,0.3,12027
333,2013,16234,0.479,0.876,0.087,0.003,0.01,0.0,0.023,0.024,12029
334,2013,872598,0.515,0.618,0.294,0.003,0.042,0.001,0.03,0.079,12031
335,2013,300795,0.505,0.6940000000000001,0.22100000000000003,0.005,0.027999999999999997,0.002,0.040999999999999995,0.049,12033
336,2013,97301,0.521,0.8059999999999999,0.11199999999999999,0.001,0.023,0.001,0.022000000000000002,0.09,12035
337,2013,11554,0.414,0.8170000000000001,0.157,0.003,0.005,0.0,0.01,0.047,12037
338,2013,46860,0.506,0.38200000000000006,0.554,0.001,0.004,0.0,0.013999999999999999,0.099,12039
339,2013,16917,0.47600000000000003,0.918,0.057,0.003,0.005,0.0,0.013000000000000001,0.05,12041
340,2013,13080,0.444,0.784,0.126,0.043,0.005,0.0,0.004,0.21300000000000002,12043
341,2013,15793,0.434,0.777,0.184,0.006999999999999999,0.009000000000000001,0.0,0.013000000000000001,0.045,12045
342,2013,14655,0.41000000000000003,0.6070000000000001,0.355,0.003,0.001,0.0,0.013999999999999999,0.09,12047
343,2013,27336,0.456,0.812,0.083,0.006,0.012,0.0,0.012,0.429,12049
344,2013,38346,0.459,0.6890000000000001,0.128,0.018000000000000002,0.009000000000000001,0.001,0.016,0.495,12051
345,2013,173119,0.521,0.898,0.053,0.003,0.01,0.001,0.018000000000000002,0.106,12053
346,2013,98275,0.512,0.851,0.096,0.006,0.013999999999999999,0.001,0.015,0.177,12055
347,2013,1257913,0.512,0.7270000000000001,0.16899999999999998,0.005,0.035,0.001,0.028999999999999998,0.253,12057
348,2013,19864,0.466,0.903,0.055,0.003,0.006,0.001,0.03,0.025,12059
349,2013,139356,0.518,0.867,0.09,0.002,0.012,0.0,0.015,0.114,12061
350,2013,49326,0.44799999999999995,0.6900000000000001,0.263,0.004,0.005,0.0,0.024,0.044000000000000004,12063
351,2013,14469,0.47100000000000003,0.601,0.368,0.002,0.0,0.001,0.01,0.039,12065
352,2013,8745,0.409,0.792,0.15,0.0,0.001,0.0,0.013999999999999999,0.11800000000000001,12067
353,2013,300926,0.516,0.8340000000000001,0.09699999999999999,0.004,0.018000000000000002,0.001,0.021,0.126,12069
354,2013,633968,0.509,0.8420000000000001,0.084,0.004,0.015,0.0,0.016,0.18600000000000003,12071
355,2013,278624,0.524,0.628,0.306,0.003,0.031000000000000003,0.0,0.021,0.057999999999999996,12073
356,2013,40289,0.506,0.873,0.094,0.003,0.005,0.0,0.019,0.076,12075
357,2013,8308,0.376,0.758,0.17300000000000001,0.012,0.006999999999999999,0.0,0.028999999999999998,0.07,12077
358,2013,19070,0.479,0.573,0.385,0.002,0.002,0.005,0.017,0.049,12079
359,2013,329487,0.516,0.84,0.09,0.003,0.017,0.0,0.013999999999999999,0.15,12081
360,2013,333503,0.52,0.8150000000000001,0.127,0.004,0.013999999999999999,0.0,0.019,0.11199999999999999,12083
361,2013,147786,0.506,0.867,0.055999999999999994,0.004,0.01,0.0,0.016,0.125,12085
362,2013,2549075,0.515,0.752,0.188,0.002,0.016,0.0,0.013999999999999999,0.649,12086
363,2013,74213,0.467,0.8940000000000001,0.068,0.002,0.011000000000000001,0.0,0.012,0.21100000000000002,12087
364,2013,74163,0.509,0.904,0.066,0.004,0.009000000000000001,0.0,0.013000000000000001,0.035,12089
365,2013,185852,0.49700000000000005,0.8059999999999999,0.091,0.006,0.031000000000000003,0.001,0.044000000000000004,0.07400000000000001,12091
366,2013,39642,0.466,0.85,0.09,0.006999999999999999,0.004,0.0,0.013999999999999999,0.242,12093
367,2013,1175416,0.508,0.652,0.20600000000000002,0.003,0.05,0.001,0.028999999999999998,0.276,12095
368,2013,279837,0.509,0.761,0.11199999999999999,0.002,0.027000000000000003,0.0,0.036000000000000004,0.46799999999999997,12097
369,2013,1339221,0.516,0.758,0.17500000000000002,0.002,0.024,0.0,0.02,0.195,12099
370,2013,468194,0.514,0.893,0.046,0.003,0.022000000000000002,0.001,0.024,0.122,12101
371,2013,920015,0.52,0.8320000000000001,0.10300000000000001,0.002,0.031000000000000003,0.001,0.021,0.08199999999999999,12103
372,2013,610295,0.51,0.789,0.14800000000000002,0.003,0.017,0.001,0.022000000000000002,0.182,12105
373,2013,73683,0.505,0.777,0.16399999999999998,0.004,0.006,0.001,0.017,0.092,12107
374,2013,197115,0.514,0.8959999999999999,0.052000000000000005,0.002,0.021,0.002,0.021,0.055,12109
375,2013,281015,0.512,0.7290000000000001,0.19,0.004,0.016,0.0,0.03,0.168,12111
376,2013,155579,0.493,0.868,0.054000000000000006,0.006,0.02,0.001,0.042,0.047,12113
377,2013,383094,0.523,0.912,0.045,0.003,0.013999999999999999,0.0,0.016,0.08199999999999999,12115
378,2013,427184,0.516,0.8059999999999999,0.111,0.002,0.04,0.001,0.027999999999999997,0.17800000000000002,12117
379,2013,98409,0.484,0.878,0.09300000000000001,0.002,0.008,0.001,0.01,0.059000000000000004,12119
380,2013,42865,0.48600000000000004,0.831,0.12300000000000001,0.002,0.003,0.0,0.024,0.08800000000000001,12121
381,2013,22660,0.436,0.756,0.215,0.006999999999999999,0.003,0.001,0.016,0.037000000000000005,12123
382,2013,15307,0.35100000000000003,0.742,0.20600000000000002,0.009000000000000001,0.009000000000000001,0.0,0.018000000000000002,0.051,12125
383,2013,496268,0.513,0.821,0.105,0.003,0.016,0.0,0.019,0.115,12127
384,2013,30824,0.452,0.821,0.15,0.004,0.004,0.0,0.015,0.034,12129
385,2013,56590,0.49100000000000005,0.867,0.054000000000000006,0.009000000000000001,0.011000000000000001,0.001,0.024,0.055999999999999994,12131
386,2013,24702,0.46299999999999997,0.797,0.146,0.01,0.002,0.0,0.038,0.032,12133
387,2013,18354,0.495,0.762,0.195,0.001,0.006,0.0,0.006,0.094,13001
388,2013,8332,0.508,0.6509999999999999,0.172,0.002,0.0,0.0,0.02,0.244,13003
389,2013,11159,0.498,0.783,0.168,0.0,0.003,0.001,0.001,0.073,13005
390,2013,3410,0.513,0.394,0.604,0.0,0.0,0.0,0.001,0.003,13007
391,2013,46018,0.503,0.551,0.413,0.001,0.016,0.001,0.01,0.021,13009
392,2013,18333,0.48700000000000004,0.9329999999999999,0.027999999999999997,0.001,0.012,0.0,0.006999999999999999,0.059000000000000004,13011
393,2013,69933,0.504,0.804,0.115,0.003,0.034,0.0,0.025,0.09,13013
394,2013,100382,0.505,0.8340000000000001,0.102,0.006999999999999999,0.006999999999999999,0.0,0.015,0.077,13015
395,2013,17576,0.525,0.604,0.35000000000000003,0.0,0.0,0.0,0.026000000000000002,0.06,13017
396,2013,19174,0.512,0.841,0.109,0.001,0.006,0.0,0.023,0.048,13019
397,2013,155524,0.528,0.435,0.522,0.002,0.016,0.0,0.016,0.03,13021
398,2013,12961,0.525,0.6990000000000001,0.268,0.001,0.005,0.0,0.024,0.025,13023
399,2013,18409,0.502,0.951,0.035,0.002,0.008,0.002,0.002,0.02,13025
400,2013,15885,0.511,0.594,0.353,0.001,0.004,0.0,0.01,0.053,13027
401,2013,31410,0.504,0.8,0.139,0.002,0.017,0.0,0.033,0.053,13029
402,2013,71190,0.504,0.6609999999999999,0.28,0.004,0.016,0.0,0.017,0.035,13031
403,2013,23223,0.52,0.48200000000000004,0.498,0.0,0.002,0.0,0.008,0.027999999999999997,13033
404,2013,23563,0.469,0.7000000000000001,0.28,0.0,0.004,0.0,0.009000000000000001,0.027999999999999997,13035
405,2013,6592,0.40299999999999997,0.342,0.596,0.006,0.008,0.0,0.006999999999999999,0.054000000000000006,13037
406,2013,50799,0.489,0.75,0.195,0.005,0.012,0.003,0.031000000000000003,0.055,13039
407,2013,11045,0.503,0.674,0.242,0.001,0.02,0.0,0.009000000000000001,0.11,13043
408,2013,111160,0.513,0.768,0.182,0.003,0.008,0.0,0.02,0.063,13045
409,2013,64606,0.514,0.935,0.026000000000000002,0.005,0.012,0.0,0.016,0.025,13047
410,2013,13080,0.439,0.7190000000000001,0.263,0.002,0.0,0.0,0.008,0.105,13049
411,2013,271102,0.517,0.544,0.399,0.003,0.024,0.0,0.019,0.057,13051
412,2013,12193,0.379,0.68,0.188,0.009000000000000001,0.026000000000000002,0.002,0.05,0.13699999999999998,13053
413,2013,25670,0.483,0.8590000000000001,0.113,0.001,0.005,0.001,0.011000000000000001,0.044000000000000004,13055
414,2013,218277,0.507,0.868,0.061,0.004,0.017,0.0,0.019,0.098,13057
415,2013,118864,0.525,0.655,0.263,0.001,0.042,0.0,0.023,0.105,13059
416,2013,3133,0.513,0.35200000000000004,0.5770000000000001,0.0,0.0,0.0,0.07,0.051,13061
417,2013,262455,0.522,0.21600000000000003,0.6559999999999999,0.003,0.05,0.001,0.026000000000000002,0.134,13063
418,2013,6766,0.512,0.6990000000000001,0.277,0.008,0.001,0.0,0.015,0.037000000000000005,13065
419,2013,699235,0.514,0.631,0.256,0.002,0.047,0.001,0.021,0.12400000000000001,13067
420,2013,42841,0.49100000000000005,0.642,0.277,0.002,0.005,0.0,0.006,0.10400000000000001,13069
421,2013,45781,0.506,0.68,0.23399999999999999,0.0,0.002,0.0,0.008,0.17300000000000001,13071
422,2013,128213,0.513,0.762,0.16,0.002,0.043,0.001,0.021,0.054000000000000006,13073
423,2013,17066,0.517,0.684,0.278,0.002,0.001,0.0,0.012,0.059000000000000004,13075
424,2013,129397,0.51,0.774,0.17800000000000002,0.001,0.015,0.0,0.02,0.067,13077
425,2013,12607,0.485,0.737,0.23199999999999998,0.006,0.005,0.0,0.018000000000000002,0.008,13079
426,2013,23521,0.52,0.539,0.433,0.002,0.01,0.0,0.01,0.033,13081
427,2013,16580,0.509,0.958,0.011000000000000001,0.004,0.008,0.003,0.013000000000000001,0.019,13083
428,2013,22387,0.506,0.9490000000000001,0.002,0.004,0.009000000000000001,0.0,0.015,0.04,13085
429,2013,27676,0.513,0.537,0.414,0.004,0.005,0.0,0.003,0.053,13087
430,2013,700308,0.522,0.354,0.539,0.003,0.052000000000000005,0.001,0.02,0.094,13089
431,2013,21502,0.47600000000000003,0.6779999999999999,0.29100000000000004,0.002,0.005,0.0,0.018000000000000002,0.035,13091
432,2013,14554,0.44700000000000006,0.452,0.52,0.001,0.001,0.0,0.005,0.063,13093
433,2013,94220,0.535,0.295,0.6729999999999999,0.001,0.008,0.0,0.013999999999999999,0.024,13095
434,2013,133486,0.519,0.541,0.401,0.002,0.016,0.0,0.02,0.085,13097
435,2013,10787,0.529,0.47700000000000004,0.511,0.0,0.004,0.0,0.004,0.006999999999999999,13099
436,2013,4053,0.526,0.785,0.019,0.001,0.008,0.0,0.02,0.25,13101
437,2013,52961,0.504,0.8270000000000001,0.136,0.003,0.009000000000000001,0.001,0.012,0.03,13103
438,2013,19907,0.523,0.667,0.304,0.002,0.001,0.0,0.003,0.05,13105
439,2013,22669,0.506,0.613,0.337,0.004,0.003,0.0,0.012,0.044000000000000004,13107
440,2013,10902,0.521,0.6020000000000001,0.295,0.003,0.003,0.0,0.008,0.125,13109
441,2013,23614,0.51,0.971,0.003,0.006,0.001,0.0,0.013000000000000001,0.019,13111
442,2013,107105,0.516,0.72,0.201,0.002,0.04,0.001,0.026000000000000002,0.066,13113
443,2013,96147,0.515,0.783,0.14400000000000002,0.006,0.013000000000000001,0.0,0.017,0.096,13115
444,2013,182916,0.503,0.858,0.027999999999999997,0.002,0.068,0.0,0.017,0.095,13117
445,2013,21998,0.506,0.868,0.08800000000000001,0.001,0.006,0.0,0.013000000000000001,0.040999999999999995,13119
446,2013,948554,0.513,0.456,0.44200000000000006,0.002,0.059000000000000004,0.0,0.02,0.078,13121
447,2013,28308,0.494,0.922,0.006999999999999999,0.001,0.004,0.0,0.012,0.10099999999999999,13123
448,2013,3094,0.511,0.8959999999999999,0.071,0.0,0.0,0.0,0.028999999999999998,0.017,13125
449,2013,80280,0.527,0.6709999999999999,0.256,0.002,0.013000000000000001,0.001,0.027999999999999997,0.064,13127
450,2013,55409,0.503,0.873,0.045,0.004,0.01,0.0,0.015,0.14300000000000002,13129
451,2013,25143,0.506,0.635,0.289,0.003,0.001,0.0,0.017,0.10400000000000001,13131
452,2013,16091,0.506,0.5760000000000001,0.38,0.001,0.005,0.0,0.009000000000000001,0.059000000000000004,13133
453,2013,825911,0.508,0.525,0.242,0.003,0.10800000000000001,0.001,0.026000000000000002,0.20199999999999999,13135
454,2013,43181,0.531,0.882,0.040999999999999995,0.002,0.025,0.0,0.01,0.129,13137
455,2013,182841,0.5,0.8200000000000001,0.075,0.004,0.018000000000000002,0.0,0.016,0.265,13139
456,2013,9233,0.449,0.24100000000000002,0.746,0.001,0.001,0.0,0.005,0.012,13141
457,2013,28594,0.514,0.9209999999999999,0.046,0.001,0.006999999999999999,0.0,0.017,0.012,13143
458,2013,32267,0.504,0.794,0.171,0.002,0.006999999999999999,0.0,0.019,0.028999999999999998,13145
459,2013,25348,0.503,0.7709999999999999,0.20199999999999999,0.0,0.002,0.0,0.006,0.033,13147
460,2013,11708,0.503,0.8740000000000001,0.096,0.0,0.001,0.0,0.027999999999999997,0.021,13149
461,2013,206349,0.52,0.5479999999999999,0.373,0.001,0.03,0.001,0.027000000000000003,0.06,13151
462,2013,143205,0.513,0.627,0.29100000000000004,0.001,0.025,0.0,0.027000000000000003,0.062000000000000006,13153
463,2013,9571,0.483,0.698,0.284,0.001,0.001,0.0,0.012,0.013000000000000001,13155
464,2013,60577,0.504,0.885,0.07200000000000001,0.003,0.018000000000000002,0.001,0.01,0.064,13157
465,2013,13748,0.5,0.74,0.214,0.02,0.006,0.0,0.017,0.039,13159
466,2013,15042,0.495,0.778,0.157,0.002,0.004,0.0,0.002,0.106,13161
467,2013,16696,0.513,0.429,0.551,0.001,0.003,0.0,0.015,0.032,13163
468,2013,8642,0.527,0.596,0.35100000000000003,0.0,0.0,0.0,0.03,0.055,13165
469,2013,9903,0.445,0.622,0.34,0.001,0.022000000000000002,0.0,0.009000000000000001,0.006,13167
470,2013,28650,0.518,0.737,0.249,0.0,0.006999999999999999,0.0,0.006,0.012,13169
471,2013,18139,0.523,0.657,0.311,0.003,0.006,0.0,0.013000000000000001,0.02,13171
472,2013,10250,0.503,0.7040000000000001,0.22399999999999998,0.0,0.024,0.0,0.026000000000000002,0.049,13173
473,2013,48203,0.523,0.615,0.36,0.0,0.01,0.0,0.012,0.024,13175
474,2013,28631,0.494,0.76,0.198,0.002,0.023,0.0,0.008,0.022000000000000002,13177
475,2013,64899,0.502,0.47200000000000003,0.41000000000000003,0.005,0.022000000000000002,0.005,0.039,0.106,13179
476,2013,7894,0.506,0.655,0.326,0.003,0.001,0.0,0.016,0.003,13181
477,2013,15285,0.515,0.644,0.265,0.004,0.002,0.0,0.027999999999999997,0.121,13183
478,2013,111334,0.51,0.5760000000000001,0.36100000000000004,0.001,0.016,0.0,0.026000000000000002,0.05,13185
479,2013,30428,0.509,0.9400000000000001,0.025,0.005,0.005,0.0,0.01,0.045,13187
480,2013,21697,0.525,0.5750000000000001,0.409,0.003,0.0,0.0,0.008,0.024,13189
481,2013,14142,0.536,0.609,0.344,0.006,0.003,0.0,0.021,0.016,13191
482,2013,14455,0.46,0.35700000000000004,0.6070000000000001,0.003,0.015,0.0,0.002,0.038,13193
483,2013,28044,0.508,0.865,0.08199999999999999,0.003,0.009000000000000001,0.0,0.015,0.042,13195
484,2013,8673,0.48200000000000004,0.595,0.319,0.0,0.011000000000000001,0.011000000000000001,0.021,0.065,13197
485,2013,21695,0.522,0.574,0.409,0.001,0.002,0.0,0.008,0.005,13199
