,year,total_pop,pct_female,pct_white,pct_black,pct_native_american,pct_asian,pct_native_hawaiian_pacific_islander,pct_two_or_more_races,pct_hispanic,fips
1130,2015,7501,43.0,28.7,69.7,0.0,0.2,0.0,1.2,1.3,22035
1131,2015,19855,46.3,53.7,44.9,0.3,0.1,0.0,0.8,1.3,22037
1132,2015,33768,49.1,68.5,27.9,0.2,0.1,0.0,1.7,2.8,22039
1133,2015,20550,51.4,66.2,32.7,0.0,0.1,0.0,1.0,0.4,22041
1134,2015,22362,44.0,80.0,14.4,1.1,0.1,0.1,2.7,6.2,22043
1135,2015,73938,51.3,62.3,31.4,0.3,2.7,0.0,2.5,3.7,22045
1136,2015,33229,49.0,49.5,48.1,0.4,0.1,0.0,1.6,2.4,22047
1137,2015,16109,48.6,68.0,30.2,0.2,0.2,0.0,0.4,1.5,22049
1138,2015,435092,51.5,63.9,26.5,0.4,4.2,0.0,2.0,13.6,22051
1139,2015,31434,50.5,79.7,17.1,0.8,0.3,0.0,1.7,2.1,22053
1140,2015,231811,51.2,69.9,25.7,0.2,1.6,0.0,2.1,4.3,22055
1141,2015,97474,50.9,79.5,13.4,2.3,0.8,0.0,2.4,4.3,22057
1142,2015,14899,48.3,86.9,11.2,0.7,0.1,0.1,0.9,3.9,22059
1143,2015,47349,51.4,54.4,40.9,0.1,1.8,0.0,1.7,2.7,22061
1144,2015,133949,50.9,91.0,6.1,0.3,0.4,0.0,1.3,3.3,22063
1145,2015,11873,50.1,36.2,62.0,0.3,0.1,0.0,0.8,1.8,22065
1146,2015,27012,52.2,50.4,47.3,0.1,0.3,0.0,1.3,1.2,22067
1147,2015,39330,52.3,54.7,40.5,1.2,0.6,0.0,2.1,2.1,22069
1148,2015,376738,52.2,34.3,59.5,0.2,3.0,0.0,1.5,5.5,22071
1149,2015,155769,52.1,60.1,37.3,0.3,0.9,0.0,1.0,2.1,22073
1150,2015,23599,50.5,69.2,20.9,1.2,3.3,0.0,3.2,6.0,22075
1151,2015,22498,52.2,62.1,35.9,0.2,0.3,0.0,0.8,2.4,22077
1152,2015,132225,51.7,64.0,32.0,0.6,1.5,0.0,1.6,2.8,22079
1153,2015,8838,51.3,58.7,39.0,0.2,0.1,0.1,1.6,1.5,22081
1154,2015,20777,51.6,62.5,36.1,0.0,0.2,0.0,0.7,2.0,22083
1155,2015,24248,50.3,70.5,16.7,8.1,0.4,0.1,3.7,3.7,22085
1156,2015,42858,50.3,72.2,21.6,0.4,2.3,0.0,2.5,9.6,22087
1157,2015,52639,51.2,70.6,26.3,0.2,1.1,0.0,1.1,5.6,22089
1158,2015,10818,51.4,44.6,52.7,1.2,0.0,0.0,1.5,0.1,22091
1159,2015,21650,51.8,48.7,50.3,0.1,0.1,0.0,0.6,1.5,22093
1160,2015,44161,51.4,42.1,54.3,0.1,0.5,0.3,1.8,5.3,22095
1161,2015,83613,52.0,56.4,40.9,0.1,0.4,0.0,1.8,1.9,22097
1162,2015,53126,50.8,65.8,29.7,0.8,1.0,0.0,1.8,2.5,22099
1163,2015,53441,50.7,59.9,31.1,1.4,1.6,0.0,3.9,6.2,22101
1164,2015,242960,51.4,83.7,11.7,0.4,1.6,0.0,1.8,5.2,22103
1165,2015,125486,51.5,67.1,29.7,0.3,0.8,0.0,1.8,3.8,22105
1166,2015,4893,51.7,42.8,56.5,0.0,0.0,0.0,0.2,1.7,22107
1167,2015,112742,50.6,71.2,18.5,5.5,0.9,0.3,2.8,4.6,22109
1168,2015,22533,50.7,71.3,25.9,0.1,0.2,0.2,1.2,4.3,22111
1169,2015,59110,51.7,81.1,14.1,0.6,2.1,0.0,1.8,3.0,22113
1170,2015,52476,47.7,77.0,14.3,1.3,1.7,0.4,4.0,9.0,22115
1171,2015,46556,50.9,67.5,30.1,0.2,0.2,0.0,1.8,2.0,22117
1172,2015,40617,51.4,63.6,34.3,0.5,0.3,0.0,1.1,1.8,22119
1173,2015,24669,50.7,59.8,37.8,0.2,0.6,0.0,1.0,2.7,22121
1174,2015,11454,49.7,81.6,16.7,0.2,0.1,0.0,0.8,2.9,22123
1175,2015,15415,33.6,52.9,45.7,0.3,0.0,0.0,0.7,1.5,22125
1176,2015,14855,47.1,65.6,32.6,0.9,0.0,0.0,0.7,0.6,22127
1177,2015,107393,51.0,92.5,1.4,0.1,0.8,0.0,4.9,1.7,23001
1178,2015,70005,50.6,95.3,0.7,1.6,0.5,0.0,1.7,1.1,23003
1179,2015,286119,51.4,92.5,2.7,0.2,2.1,0.0,2.2,1.9,23005
1180,2015,30402,50.9,97.0,0.4,0.4,0.5,0.1,1.4,1.2,23007
1181,2015,54658,51.2,96.7,0.5,0.4,0.9,0.0,1.4,1.3,23009
1182,2015,121112,51.5,96.0,0.8,0.7,0.8,0.0,1.3,1.4,23011
1183,2015,39723,50.5,96.7,0.7,0.3,0.7,0.0,1.5,1.2,23013
1184,2015,34156,51.2,97.3,0.1,0.5,1.2,0.0,0.9,0.9,23015
1185,2015,57421,50.5,96.8,0.4,0.5,0.6,0.0,1.5,1.1,23017
1186,2015,153437,50.7,95.2,0.8,1.1,1.1,0.0,1.6,1.2,23019
1187,2015,17156,50.2,96.6,0.4,0.3,0.5,0.0,1.9,1.2,23021
1188,2015,35092,51.9,95.9,0.7,0.3,0.7,0.0,2.2,1.5,23023
1189,2015,51577,50.8,97.0,0.3,0.4,0.3,0.0,1.9,1.0,23025
1190,2015,38976,50.9,96.9,0.5,0.2,0.6,0.0,1.5,1.1,23027
1191,2015,32191,50.7,91.6,0.6,4.5,0.5,0.0,2.3,1.7,23029
1192,2015,199682,51.4,96.1,0.7,0.3,1.1,0.0,1.6,1.6,23031
1193,2015,73549,47.9,88.6,8.0,0.2,0.9,0.1,2.0,1.6,24001
1194,2015,555280,50.5,74.7,15.9,0.2,3.6,0.1,3.4,6.9,24003
1195,2015,822959,52.7,63.3,27.1,0.3,5.6,0.1,2.5,4.8,24005
1196,2015,90114,50.6,81.9,12.7,0.1,1.4,0.0,3.4,3.3,24009
1197,2015,32661,51.5,81.0,13.8,0.1,0.5,0.1,2.6,6.1,24011
1198,2015,167444,50.6,92.7,3.3,0.1,1.7,0.0,1.7,2.9,24013
1199,2015,101960,50.3,88.9,6.8,0.2,1.3,0.0,1.9,3.9,24015
1200,2015,152754,51.7,48.4,42.2,0.7,3.3,0.1,4.3,5.0,24017
1201,2015,32534,52.2,66.9,28.0,0.0,1.0,0.0,2.1,4.3,24019
1202,2015,241373,50.7,81.4,9.0,0.3,4.3,0.1,3.1,8.1,24021
1203,2015,29813,50.5,97.3,0.6,0.2,0.4,0.0,1.3,0.9,24023
1204,2015,248966,51.1,80.0,13.3,0.2,2.8,0.0,2.5,4.0,24025
1205,2015,304115,51.0,60.1,18.1,0.2,16.2,0.0,3.6,6.3,24027
1206,2015,19923,52.9,82.3,15.4,0.2,1.0,0.0,1.1,4.3,24029
1207,2015,1017859,51.9,55.6,17.6,0.3,14.6,0.0,4.0,18.3,24031
1208,2015,892816,51.9,20.4,63.4,0.4,4.3,0.0,2.6,16.2,24033
1209,2015,48600,50.6,89.6,7.4,0.1,0.9,0.1,1.6,3.4,24035
1210,2015,109614,50.1,79.1,14.3,0.2,2.7,0.0,3.1,4.5,24037
1211,2015,25980,45.5,52.7,41.8,0.3,1.1,0.0,2.6,3.6,24039
1212,2015,37799,52.9,82.2,11.9,0.1,1.5,0.1,3.5,6.0,24041
1213,2015,149270,49.0,83.7,10.3,0.2,1.7,0.0,3.4,4.0,24043
1214,2015,101182,52.4,68.7,24.1,0.1,3.0,0.0,3.0,4.9,24045
1215,2015,51519,51.4,82.6,14.2,0.2,1.5,0.1,1.3,3.3,24047
1216,2015,622454,52.9,30.3,62.8,0.3,2.6,0.1,2.3,4.6,24510
1217,2015,214766,52.4,92.8,2.6,0.5,1.4,0.0,1.7,2.6,25001
1218,2015,129288,51.7,91.8,2.8,0.3,1.5,0.0,2.4,3.9,25003
1219,2015,552763,51.6,87.1,3.7,0.1,2.1,0.1,2.7,6.8,25005
1220,2015,17048,50.5,92.6,3.3,0.8,0.8,0.0,1.5,0.8,25007
1221,2015,763849,51.9,79.8,3.9,0.2,3.5,0.0,2.4,18.2,25009
1222,2015,71144,51.1,93.9,1.3,0.3,1.6,0.0,2.1,3.6,25011
1223,2015,468041,51.8,78.6,8.7,0.3,2.1,0.0,2.5,22.7,25013
1224,2015,160759,53.2,88.8,2.7,0.2,5.3,0.0,2.2,5.1,25015
1225,2015,1556116,51.3,79.1,4.9,0.1,10.5,0.0,3.0,7.3,25017
1226,2015,10556,47.1,85.7,9.4,0.0,1.1,0.0,1.8,10.2,25019
1227,2015,687721,52.1,80.7,6.3,0.1,9.7,0.0,2.1,3.8,25021
1228,2015,503681,51.3,84.9,9.0,0.1,1.3,0.0,2.3,3.5,25023
1229,2015,758919,51.7,55.5,22.4,0.3,8.6,0.0,5.7,21.3,25025
1230,2015,810935,50.7,85.0,4.6,0.2,4.5,0.0,2.7,10.2,25027
1231,2015,10550,49.7,97.5,0.3,0.3,0.4,0.0,1.4,1.4,26001
1232,2015,9476,44.9,85.7,7.7,2.6,0.1,0.0,3.8,1.3,26003
1233,2015,112837,50.2,94.5,1.5,0.6,0.7,0.0,1.7,7.0,26005
1234,2015,29068,50.9,96.7,0.6,0.7,0.5,0.0,1.4,1.2,26007
1235,2015,23267,50.2,96.1,0.3,1.0,0.3,0.0,1.6,1.9,26009
1236,2015,15424,49.3,96.5,0.5,1.4,0.3,0.0,1.1,1.8,26011
1237,2015,8690,39.4,73.8,18.5,4.5,0.6,0.0,2.5,1.3,26013
1238,2015,59147,49.7,96.4,0.5,0.2,0.5,0.0,1.5,2.5,26015
1239,2015,106698,50.8,94.5,1.4,0.3,0.6,0.0,2.6,5.0,26017
1240,2015,17437,50.1,96.0,0.3,1.2,0.3,0.0,1.9,2.1,26019
1241,2015,155565,51.1,78.1,15.0,0.3,1.8,0.0,2.8,5.0,26021
1242,2015,43706,48.4,94.7,2.4,0.2,0.5,0.0,1.6,4.3,26023
1243,2015,134790,51.1,82.7,10.9,0.7,1.9,0.0,3.2,4.7,26025
1244,2015,51952,49.6,88.3,4.7,1.1,0.8,0.0,3.3,3.3,26027
1245,2015,26134,50.6,95.2,0.3,1.4,0.5,0.0,2.2,1.6,26029
1246,2015,25690,50.2,93.2,0.7,2.0,0.4,0.0,3.7,1.3,26031
1247,2015,38586,45.2,71.6,6.7,14.9,0.9,0.0,5.6,1.6,26033
1248,2015,30710,50.6,96.5,0.5,0.5,0.2,0.0,2.1,1.8,26035
1249,2015,76905,50.7,93.6,1.6,0.1,1.4,0.0,2.7,4.3,26037
1250,2015,13895,49.4,96.3,0.5,0.3,0.6,0.0,1.7,1.7,26039
1251,2015,36712,50.5,94.2,0.3,2.0,0.3,0.0,3.2,1.0,26041
1252,2015,26012,50.5,96.6,0.5,0.5,0.6,0.0,1.7,1.3,26043
1253,2015,108341,51.2,87.1,6.4,0.4,2.0,0.0,2.6,5.1,26045
1254,2015,33018,50.6,92.5,0.7,2.3,0.6,0.1,3.6,1.5,26047
1255,2015,415874,51.8,74.8,20.4,0.4,1.0,0.0,2.9,3.2,26049
1256,2015,25501,49.7,97.6,0.4,0.5,0.4,0.0,1.0,1.3,26051
1257,2015,15824,45.9,90.9,4.6,2.4,0.5,0.1,1.5,1.2,26053
1258,2015,89907,50.8,94.6,1.4,1.2,0.7,0.1,1.7,2.6,26055
1259,2015,41878,47.0,91.1,5.6,0.4,0.4,0.0,1.7,5.6,26057
1260,2015,46178,50.3,97.1,0.6,0.5,0.3,0.0,1.3,2.0,26059
1261,2015,36660,45.8,93.6,0.7,0.4,2.9,0.0,2.0,1.4,26061
1262,2015,32290,50.3,97.5,0.4,0.4,0.6,0.0,0.8,2.1,26063
1263,2015,283491,51.5,75.5,11.2,0.4,5.7,0.0,5.4,7.5,26065
1264,2015,64064,47.1,91.1,3.3,0.8,0.3,0.0,3.4,4.7,26067
1265,2015,25401,50.1,96.1,0.6,1.2,0.5,0.0,1.4,2.0,26069
1266,2015,11507,50.6,96.6,0.5,0.7,0.4,0.0,1.6,1.7,26071
1267,2015,70669,51.5,88.6,2.6,3.0,1.7,0.0,3.9,3.7,26073
1268,2015,159759,48.8,87.5,8.5,0.5,0.7,0.0,2.3,3.3,26075
1269,2015,256752,51.1,81.6,11.0,0.3,2.3,0.0,4.0,4.5,26077
1270,2015,17230,49.1,96.3,0.7,0.8,0.4,0.2,1.3,1.7,26079
1271,2015,622590,50.9,81.2,9.7,0.5,2.5,0.0,3.4,10.0,26081
1272,2015,2198,47.9,98.4,0.9,0.5,0.1,0.0,0.1,0.9,26083
1273,2015,11426,49.0,87.5,7.9,0.5,0.1,0.0,3.6,2.5,26085
1274,2015,88235,49.6,95.8,1.3,0.3,0.5,0.0,1.6,4.4,26087
1275,2015,21772,50.8,92.6,0.6,3.5,0.7,0.0,1.9,4.0,26089
1276,2015,98902,49.2,92.4,2.6,0.5,0.3,0.1,2.6,7.6,26091
1277,2015,184591,50.0,96.4,0.5,0.2,0.9,0.1,1.6,2.2,26093
1278,2015,6477,41.5,80.4,8.5,7.1,0.2,0.1,3.2,2.6,26095
1279,2015,11044,49.4,75.3,1.7,15.8,0.6,0.0,5.9,1.4,26097
1280,2015,854689,51.4,83.2,10.3,0.3,3.5,0.0,2.2,2.4,26099
1281,2015,24536,48.2,91.8,3.2,1.9,0.4,0.0,2.7,2.8,26101
1282,2015,67582,49.5,93.4,1.7,1.3,0.7,0.1,2.6,1.4,26103
1283,2015,28711,50.2,95.0,1.0,0.8,0.6,0.0,2.1,4.3,26105
1284,2015,43301,49.7,93.0,2.7,0.5,0.8,0.1,2.6,2.0,26107
1285,2015,23717,49.5,94.7,0.3,2.1,0.2,0.0,2.7,1.6,26109
1286,2015,83624,50.8,93.7,1.4,0.4,2.3,0.1,1.5,2.4,26111
1287,2015,14988,48.9,97.0,0.5,0.6,0.4,0.0,1.2,2.5,26113
1288,2015,150436,50.8,94.6,2.3,0.4,0.6,0.0,1.5,3.3,26115
1289,2015,63004,48.4,94.3,2.1,0.5,0.4,0.0,2.4,3.3,26117
1290,2015,9401,49.0,97.1,0.4,0.6,0.0,0.0,1.6,1.2,26119
1291,2015,171483,50.4,80.9,13.8,0.6,0.5,0.0,3.6,5.2,26121
1292,2015,48029,49.7,94.3,1.4,0.7,0.3,0.0,1.6,5.7,26123
1293,2015,1229503,51.4,76.3,13.9,0.3,6.3,0.0,2.6,3.7,26125
1294,2015,26229,49.4,94.7,1.3,0.7,0.3,0.0,1.4,14.2,26127
1295,2015,21222,50.1,96.8,0.3,0.9,0.6,0.0,1.2,1.8,26129
1296,2015,6298,48.6,96.3,0.3,1.1,0.5,0.0,1.5,1.1,26131
1297,2015,23234,49.5,96.6,0.8,0.6,0.3,0.0,1.5,1.6,26133
1298,2015,8444,48.5,96.7,0.4,0.7,0.1,0.1,1.7,1.3,26135
1299,2015,24141,50.7,95.8,0.4,0.8,0.6,0.0,2.0,1.5,26137
1300,2015,273136,50.8,90.1,1.6,0.5,2.8,0.0,2.1,9.2,26139
1301,2015,13037,50.1,97.3,0.5,0.4,0.3,0.0,1.4,1.1,26141
1302,2015,24068,50.2,96.8,0.2,1.1,0.3,0.0,1.5,1.4,26143
1303,2015,196479,51.5,75.3,18.4,0.3,1.2,0.0,3.2,8.1,26145
1304,2015,160429,50.4,93.6,2.2,0.2,0.6,0.0,2.7,3.1,26147
1305,2015,61022,50.4,92.1,2.8,0.3,0.6,0.0,2.1,7.2,26149
1306,2015,42014,50.4,96.6,0.6,0.4,0.3,0.0,1.5,3.6,26151
1307,2015,8288,50.5,86.9,0.5,5.9,1.5,0.0,5.0,0.9,26153
1308,2015,69113,50.6,96.8,0.5,0.5,0.4,0.0,1.5,2.7,26155
1309,2015,54420,49.9,96.5,1.1,0.3,0.3,0.0,1.4,3.2,26157
1310,2015,75351,50.5,87.9,3.6,0.7,0.6,0.0,3.4,10.9,26159
1311,2015,354092,50.6,74.1,12.1,0.3,8.4,0.0,4.2,4.4,26161
1312,2015,1778969,51.9,53.3,39.4,0.3,2.9,0.0,2.3,5.5,26163
1313,2015,32751,49.9,96.2,0.6,0.6,0.6,0.0,1.8,1.8,26165
1314,2015,15839,49.1,95.1,0.4,1.8,0.3,0.0,2.3,1.1,27001
1315,2015,338764,49.9,85.7,4.9,0.7,4.1,0.0,3.0,3.9,27003
1316,2015,33138,49.9,87.8,0.5,7.1,0.5,0.0,3.7,1.8,27005
1317,2015,45434,49.9,74.1,0.8,20.7,0.9,0.1,3.1,1.9,27007
1318,2015,39221,50.3,94.3,2.3,0.4,1.1,0.0,1.7,1.9,27009
1319,2015,5134,51.4,98.0,0.2,0.2,0.1,0.0,1.4,1.1,27011
1320,2015,65125,49.7,92.1,3.1,0.4,2.0,0.0,2.0,2.9,27013
1321,2015,25391,50.3,97.4,0.4,0.2,0.4,0.1,0.7,3.7,27015
1322,2015,35443,48.5,89.7,1.2,5.5,0.6,0.0,2.9,1.6,27017
1323,2015,95715,50.5,93.0,1.2,0.2,2.5,0.1,2.4,4.1,27019
1324,2015,28519,49.1,85.2,0.4,11.1,0.5,0.0,2.7,1.6,27021
1325,2015,12154,50.8,93.9,0.8,1.3,0.2,1.0,1.8,5.7,27023
1326,2015,53834,48.3,95.5,1.2,0.5,0.8,0.0,1.7,1.8,27025
1327,2015,60879,50.6,92.6,2.0,1.2,1.2,0.0,2.5,4.1,27027
1328,2015,8752,49.4,86.8,0.3,8.7,0.4,0.1,3.7,1.6,27029
1329,2015,5194,49.9,87.0,0.9,7.4,0.9,0.3,2.2,1.7,27031
1330,2015,11632,51.1,90.9,0.6,0.5,2.7,0.0,1.5,7.0,27033
1331,2015,63048,50.1,96.5,0.6,1.1,0.5,0.0,1.1,1.3,27035
1332,2015,408456,50.9,84.1,5.2,0.3,4.6,0.0,3.1,6.4,27037
1333,2015,20290,50.0,97.3,0.5,0.2,0.5,0.0,1.2,4.8,27039
1334,2015,36620,49.9,97.7,0.6,0.2,0.2,0.0,1.1,1.3,27041
1335,2015,14230,49.6,97.7,0.4,0.2,0.4,0.0,0.9,6.1,27043
1336,2015,20843,49.9,98.3,0.4,0.1,0.4,0.0,0.6,1.1,27045
1337,2015,30897,50.5,95.1,1.1,0.3,1.3,0.0,1.0,9.3,27047
1338,2015,46377,50.2,95.2,1.1,1.1,0.6,0.0,1.8,3.1,27049
1339,2015,5961,49.9,97.5,0.0,0.6,0.3,0.0,1.2,1.8,27051
1340,2015,1197776,50.8,74.3,12.2,0.7,6.8,0.0,3.5,6.8,27053
1341,2015,18812,50.0,97.2,0.3,0.3,0.2,0.0,1.8,0.8,27055
1342,2015,20574,50.0,94.5,0.6,2.0,0.5,0.0,1.9,1.8,27057
1343,2015,38296,49.6,95.8,0.6,0.7,0.7,0.0,1.8,1.8,27059
1344,2015,45354,49.4,93.1,0.5,3.3,0.4,0.1,2.5,1.2,27061
1345,2015,10211,49.5,95.3,0.2,0.1,2.5,0.0,0.6,3.2,27063
1346,2015,16003,49.3,96.8,0.4,1.0,0.3,0.0,1.3,1.6,27065
1347,2015,42444,49.7,90.4,2.9,0.6,0.7,0.0,1.4,11.6,27067
1348,2015,4480,49.8,98.1,0.6,0.2,0.2,0.0,0.8,1.9,27069
1349,2015,13054,49.9,93.7,0.9,3.3,0.6,0.0,1.5,0.1,27071
1350,2015,7023,49.8,97.0,0.6,0.4,0.8,0.0,1.1,1.7,27073
1351,2015,10750,49.3,97.0,0.1,0.2,0.0,0.1,2.1,1.2,27075
1352,2015,3949,48.5,94.3,0.6,0.5,0.9,0.0,3.8,1.0,27077
1353,2015,27707,49.4,95.4,0.6,0.4,0.5,0.0,1.2,5.6,27079
1354,2015,5808,49.8,97.2,0.4,0.7,0.2,0.0,0.5,1.7,27081
1355,2015,25699,50.1,89.7,2.9,0.6,3.3,0.0,0.6,6.3,27083
1356,2015,36046,50.4,95.9,0.4,0.3,0.6,0.0,1.4,5.3,27085
1357,2015,5496,49.6,48.8,0.6,40.5,0.4,0.4,8.7,2.9,27087
1358,2015,9453,49.3,97.6,0.3,0.4,0.2,0.0,1.3,4.0,27089
1359,2015,20350,50.6,97.6,0.3,0.2,0.5,0.0,1.1,3.9,27091
1360,2015,23129,49.5,97.3,0.4,0.3,0.4,0.1,1.2,3.4,27093
1361,2015,25809,49.7,91.3,0.6,5.1,0.4,0.0,2.4,1.8,27095
1362,2015,32962,49.4,97.2,0.5,0.2,0.5,0.0,1.3,1.4,27097
1363,2015,39227,50.1,92.2,3.0,0.1,2.0,0.1,1.6,10.9,27099
1364,2015,8529,50.4,96.7,0.4,0.3,0.4,0.4,1.1,3.2,27101
1365,2015,33086,50.2,93.6,2.4,0.2,1.5,0.0,1.3,4.1,27103
1366,2015,21687,48.4,81.0,4.0,0.2,5.8,0.0,1.8,25.3,27105
1367,2015,6692,49.9,93.2,0.5,2.1,0.4,0.2,2.6,4.6,27107
1368,2015,148736,51.1,85.6,5.1,0.2,5.9,0.0,2.4,4.6,27109
1369,2015,57511,49.9,95.9,1.2,0.3,0.6,0.0,1.3,3.0,27111
1370,2015,14110,49.8,93.8,1.7,1.4,0.8,0.4,1.7,3.3,27113
1371,2015,29218,46.6,91.6,2.1,2.3,0.5,0.0,2.7,2.7,27115
1372,2015,9354,51.4,93.6,1.3,1.3,0.4,0.2,1.9,4.7,27117
1373,2015,31547,49.5,92.9,1.2,1.0,0.8,0.1,2.6,5.8,27119
1374,2015,10948,49.3,97.5,0.5,0.5,0.4,0.0,0.6,1.1,27121
1375,2015,527411,51.4,69.1,11.1,0.7,13.3,0.0,3.9,7.3,27123
1376,2015,4061,49.1,95.0,0.7,1.6,0.3,0.0,1.6,3.0,27125
1377,2015,15723,49.8,89.4,0.7,5.1,3.3,0.0,1.1,2.7,27127
1378,2015,15171,49.1,94.0,0.8,1.2,0.6,0.0,0.7,7.5,27129
1379,2015,64886,49.1,90.0,3.8,0.5,2.3,0.1,1.4,7.8,27131
1380,2015,9563,51.4,96.6,0.5,0.6,0.9,0.0,1.0,2.4,27133
1381,2015,15615,48.8,93.6,0.7,1.3,2.7,0.0,1.4,1.0,27135
1382,2015,200506,49.7,92.7,1.5,1.9,1.0,0.0,2.6,1.4,27137
1383,2015,137322,50.2,85.7,2.9,0.7,5.9,0.1,3.0,4.7,27139
1384,2015,90401,49.0,94.0,2.0,0.6,1.2,0.0,2.0,2.4,27141
1385,2015,15021,49.3,96.8,0.4,0.2,0.6,0.0,1.0,8.2,27143
1386,2015,152595,49.7,91.0,3.7,0.4,1.9,0.0,1.8,3.0,27145
1387,2015,36523,50.9,91.3,2.6,0.1,1.1,0.0,1.7,7.1,27147
1388,2015,9771,49.9,93.1,0.8,1.3,1.9,0.2,1.9,4.1,27149
1389,2015,9525,49.6,95.9,1.6,0.4,0.2,0.0,0.5,4.1,27151
1390,2015,24466,48.9,95.4,0.3,0.4,0.4,0.0,1.6,5.5,27153
1391,2015,3429,50.5,92.4,0.5,4.1,0.0,0.0,2.7,2.0,27155
1392,2015,21381,49.6,97.6,0.2,0.2,0.4,0.0,1.4,2.9,27157
1393,2015,13759,50.4,96.4,1.0,1.0,0.6,0.0,0.9,1.6,27159
1394,2015,19076,52.0,93.7,2.8,0.5,0.8,0.0,1.4,5.7,27161
1395,2015,246670,50.6,87.0,3.8,0.3,5.2,0.0,2.8,3.7,27163
1396,2015,11054,50.5,94.1,0.6,0.5,1.1,0.0,0.9,22.1,27165
1397,2015,6526,49.2,96.7,0.3,1.2,0.2,0.0,1.5,2.3,27167
1398,2015,51213,50.8,94.1,1.4,0.4,2.6,0.0,1.0,2.7,27169
1399,2015,128691,49.7,94.6,1.0,0.4,1.0,0.0,2.0,2.7,27171
1400,2015,10092,48.8,92.6,0.5,3.2,0.6,0.0,1.8,4.1,27173
1401,2015,31979,49.3,40.2,55.5,0.1,0.2,0.0,0.8,5.9,28001
1402,2015,37319,51.1,84.6,11.5,0.2,0.3,0.0,2.2,3.0,28003
1403,2015,12840,50.5,57.6,42.2,0.0,0.1,0.0,0.1,0.4,28005
1404,2015,19175,52.9,55.5,42.7,0.0,0.2,0.0,1.2,1.8,28007
1405,2015,8470,51.3,61.0,36.3,0.1,0.0,0.0,1.1,2.2,28009
1406,2015,33803,53.0,33.1,64.0,0.2,0.7,0.0,0.3,2.1,28011
1407,2015,14789,51.8,68.3,27.0,0.0,0.0,0.5,1.6,5.6,28013
1408,2015,10338,49.7,64.8,33.6,0.2,0.2,0.0,1.2,0.4,28015
1409,2015,17391,51.9,54.8,43.4,0.0,0.4,0.0,1.1,4.0,28017
1410,2015,8354,51.3,67.8,31.1,0.0,0.2,0.0,0.9,0.6,28019
1411,2015,9330,53.6,13.6,84.9,0.2,0.9,0.0,0.2,1.1,28021
1412,2015,16362,52.7,64.2,35.0,0.2,0.1,0.0,0.5,0.8,28023
1413,2015,20279,53.5,40.5,58.2,0.1,0.6,0.0,0.5,1.2,28025
1414,2015,25254,53.7,22.6,75.9,0.1,0.6,0.0,0.7,0.3,28027
1415,2015,28921,51.8,46.0,51.3,0.0,0.5,0.0,0.9,2.8,28029
1416,2015,19471,52.0,62.8,35.9,0.1,0.2,0.1,0.9,2.1,28031
1417,2015,168586,51.4,71.4,23.9,0.1,1.3,0.0,2.2,5.0,28033
1418,2015,76267,52.4,59.8,36.6,0.3,0.9,0.0,1.6,3.3,28035
1419,2015,7857,51.2,63.6,35.8,0.1,0.1,0.0,0.4,0.5,28037
1420,2015,23104,49.6,89.3,7.9,0.3,0.7,0.0,0.9,2.3,28039
1421,2015,14129,40.5,72.0,25.8,0.2,0.0,0.0,1.5,1.0,28041
1422,2015,21591,52.4,55.5,43.6,0.0,0.5,0.0,0.4,0.1,28043
1423,2015,45627,51.0,87.0,9.1,0.0,1.0,0.0,1.5,3.6,28045
1424,2015,196268,50.4,69.4,23.3,0.5,3.0,0.0,2.7,5.4,28047
1425,2015,245874,53.1,27.3,70.3,0.1,0.8,0.0,0.7,1.6,28049
1426,2015,18772,52.3,16.5,82.6,0.1,0.4,0.0,0.4,0.3,28051
1427,2015,8984,52.4,22.6,75.4,0.1,0.1,0.0,1.0,2.6,28053
1428,2015,1291,34.5,34.3,65.1,0.0,0.0,0.0,0.0,0.5,28055
1429,2015,23451,50.3,91.7,6.5,0.0,0.2,0.0,1.0,1.5,28057
1430,2015,140676,50.8,72.3,21.8,0.3,2.3,0.0,2.0,5.4,28059
1431,2015,16588,51.4,46.3,53.0,0.0,0.0,0.0,0.6,0.6,28061
1432,2015,7586,51.5,13.9,85.9,0.0,0.1,0.0,0.0,0.1,28063
1433,2015,11941,52.4,38.4,61.2,0.0,0.0,0.0,0.2,0.1,28065
1434,2015,68276,51.6,69.1,28.9,0.2,0.6,0.0,0.8,4.2,28067
1435,2015,10211,50.0,36.8,59.0,3.8,0.1,0.0,0.3,2.4,28069
1436,2015,51169,51.3,72.0,24.0,0.1,1.9,0.1,1.3,2.3,28071
1437,2015,58885,51.4,75.8,20.1,0.2,1.4,0.0,1.5,2.4,28073
1438,2015,79832,51.4,54.5,42.5,0.2,0.8,0.0,1.3,2.1,28075
1439,2015,12586,50.9,66.3,32.3,0.1,0.1,0.0,1.0,0.6,28077
1440,2015,23153,50.0,52.2,41.4,5.8,0.2,0.0,0.3,4.2,28079
1441,2015,85036,52.4,68.9,28.0,0.2,0.7,0.0,1.4,2.5,28081
1442,2015,31516,52.2,25.4,72.2,0.0,0.8,0.0,0.6,2.5,28083
1443,2015,34765,52.1,68.2,30.8,0.0,0.6,0.0,0.3,1.1,28085
1444,2015,59699,52.3,53.8,43.8,0.2,0.7,0.0,0.8,1.9,28087
1445,2015,100202,52.2,56.7,38.2,0.1,2.3,0.0,0.7,2.8,28089
