,year,total_pop,pct_female,pct_white,pct_black,pct_native_american,pct_asian,pct_native_hawaiian_pacific_islander,pct_two_or_more_races,pct_hispanic,fips
784,2016,27792,0.504,0.9820000000000001,0.0,0.003,0.002,0.0,0.012,0.013000000000000001,18175
785,2016,67423,0.517,0.898,0.05,0.002,0.009000000000000001,0.0,0.027000000000000003,0.027999999999999997,18177
786,2016,27836,0.506,0.9690000000000001,0.006999999999999999,0.003,0.006999999999999999,0.0,0.005,0.026000000000000002,18179
787,2016,24265,0.503,0.934,0.005,0.002,0.003,0.0,0.018000000000000002,0.076,18181
788,2016,33354,0.501,0.968,0.004,0.005,0.004,0.0,0.018000000000000002,0.018000000000000002,18183
789,2016,7330,0.507,0.981,0.003,0.0,0.005,0.0,0.011000000000000001,0.016,19001
790,2016,3822,0.505,0.973,0.005,0.001,0.009000000000000001,0.0,0.011000000000000001,0.008,19003
791,2016,14001,0.49200000000000005,0.9640000000000001,0.008,0.002,0.004,0.0,0.016,0.057,19005
792,2016,12602,0.503,0.975,0.005,0.0,0.005,0.0,0.013999999999999999,0.017,19007
793,2016,5793,0.509,0.973,0.004,0.006999999999999999,0.002,0.0,0.015,0.006,19009
794,2016,25720,0.5,0.978,0.005,0.0,0.003,0.0,0.012,0.013999999999999999,19011
795,2016,132821,0.51,0.851,0.08900000000000001,0.003,0.02,0.002,0.021,0.040999999999999995,19013
796,2016,26411,0.49700000000000005,0.97,0.012,0.002,0.001,0.0,0.012,0.024,19015
797,2016,24663,0.507,0.963,0.011000000000000001,0.002,0.009000000000000001,0.002,0.009000000000000001,0.013999999999999999,19017
798,2016,21031,0.503,0.976,0.003,0.004,0.005,0.0,0.008,0.013999999999999999,19019
799,2016,20445,0.493,0.798,0.028999999999999998,0.0,0.084,0.011000000000000001,0.015,0.247,19021
800,2016,14933,0.5,0.981,0.003,0.003,0.006,0.001,0.006,0.012,19023
801,2016,9876,0.483,0.9620000000000001,0.017,0.003,0.003,0.0,0.013999999999999999,0.018000000000000002,19025
802,2016,20555,0.513,0.971,0.013999999999999999,0.001,0.001,0.0,0.009000000000000001,0.023,19027
803,2016,13433,0.506,0.976,0.003,0.004,0.005,0.002,0.009000000000000001,0.024,19029
804,2016,18389,0.509,0.971,0.006,0.001,0.008,0.0,0.011000000000000001,0.018000000000000002,19031
805,2016,43303,0.512,0.9490000000000001,0.016,0.003,0.011000000000000001,0.0,0.016,0.044000000000000004,19033
806,2016,11752,0.501,0.973,0.006999999999999999,0.005,0.004,0.0,0.01,0.031000000000000003,19035
807,2016,12164,0.49700000000000005,0.9820000000000001,0.006999999999999999,0.002,0.003,0.0,0.003,0.022000000000000002,19037
808,2016,9273,0.506,0.9440000000000001,0.003,0.0,0.008,0.0,0.02,0.121,19039
809,2016,16478,0.509,0.9570000000000001,0.004,0.0,0.002,0.001,0.023,0.032,19041
810,2016,17735,0.5,0.98,0.006,0.002,0.005,0.0,0.006999999999999999,0.019,19043
811,2016,47972,0.51,0.938,0.027000000000000003,0.003,0.006999999999999999,0.0,0.022000000000000002,0.03,19045
812,2016,17147,0.49100000000000005,0.924,0.017,0.012,0.003,0.002,0.017,0.273,19047
813,2016,78074,0.507,0.914,0.012,0.0,0.038,0.001,0.024,0.061,19049
814,2016,8768,0.507,0.981,0.002,0.0,0.003,0.0,0.013999999999999999,0.013000000000000001,19051
815,2016,8210,0.5,0.9520000000000001,0.02,0.005,0.005,0.002,0.013999999999999999,0.027000000000000003,19053
816,2016,17445,0.501,0.983,0.002,0.0,0.004,0.0,0.01,0.012,19055
817,2016,40114,0.508,0.909,0.055999999999999994,0.002,0.004,0.0,0.027000000000000003,0.028999999999999998,19057
818,2016,17046,0.499,0.975,0.004,0.002,0.003,0.001,0.011000000000000001,0.017,19059
819,2016,96359,0.506,0.934,0.027000000000000003,0.0,0.013000000000000001,0.004,0.02,0.022000000000000002,19061
820,2016,9820,0.508,0.9620000000000001,0.013999999999999999,0.005,0.003,0.001,0.01,0.091,19063
821,2016,20391,0.49600000000000005,0.956,0.013000000000000001,0.005,0.008,0.0,0.013999999999999999,0.022000000000000002,19065
822,2016,16004,0.508,0.9470000000000001,0.017,0.004,0.016,0.0,0.012,0.024,19067
823,2016,10393,0.493,0.923,0.013000000000000001,0.001,0.002,0.0,0.012,0.11900000000000001,19069
824,2016,7019,0.5,0.9640000000000001,0.006,0.006999999999999999,0.0,0.0,0.011000000000000001,0.025,19071
825,2016,9083,0.511,0.978,0.002,0.002,0.005,0.001,0.013000000000000001,0.026000000000000002,19073
826,2016,12373,0.509,0.9840000000000001,0.003,0.0,0.006,0.0,0.006,0.012,19075
827,2016,10691,0.499,0.9740000000000001,0.002,0.003,0.001,0.0,0.013000000000000001,0.024,19077
828,2016,15227,0.505,0.9329999999999999,0.006,0.0,0.025,0.0,0.011000000000000001,0.055999999999999994,19079
829,2016,11006,0.495,0.9690000000000001,0.008,0.002,0.004,0.001,0.013999999999999999,0.037000000000000005,19081
830,2016,17324,0.501,0.9590000000000001,0.012,0.002,0.006999999999999999,0.0,0.013000000000000001,0.04,19083
831,2016,14335,0.505,0.975,0.0,0.005,0.003,0.0,0.013999999999999999,0.016,19085
832,2016,19941,0.49100000000000005,0.919,0.021,0.003,0.026000000000000002,0.001,0.018000000000000002,0.045,19087
833,2016,9430,0.503,0.983,0.003,0.0,0.003,0.0,0.01,0.015,19089
834,2016,9607,0.514,0.98,0.002,0.002,0.003,0.0,0.013000000000000001,0.037000000000000005,19091
835,2016,7041,0.5,0.978,0.001,0.008,0.003,0.0,0.006999999999999999,0.021,19093
836,2016,16326,0.504,0.978,0.006,0.0,0.002,0.001,0.01,0.024,19095
837,2016,19529,0.503,0.97,0.004,0.001,0.004,0.006,0.013999999999999999,0.013999999999999999,19097
838,2016,36715,0.488,0.958,0.015,0.002,0.005,0.001,0.017,0.019,19099
839,2016,17662,0.46799999999999997,0.84,0.057,0.0,0.047,0.0,0.032,0.028999999999999998,19101
840,2016,142006,0.504,0.833,0.061,0.001,0.062000000000000006,0.001,0.021,0.053,19103
841,2016,20481,0.483,0.956,0.021,0.006,0.005,0.0,0.01,0.017,19105
842,2016,10234,0.495,0.98,0.0,0.001,0.005,0.001,0.01,0.013999999999999999,19107
843,2016,15226,0.5,0.973,0.005,0.002,0.006,0.0,0.01,0.02,19109
844,2016,35172,0.494,0.9359999999999999,0.026000000000000002,0.001,0.004,0.0,0.027999999999999997,0.034,19111
845,2016,218076,0.506,0.895,0.047,0.002,0.021,0.0,0.027000000000000003,0.03,19113
846,2016,11251,0.489,0.9259999999999999,0.013000000000000001,0.003,0.034,0.001,0.003,0.159,19115
847,2016,8700,0.498,0.9770000000000001,0.001,0.003,0.0,0.0,0.019,0.004,19117
848,2016,11730,0.488,0.971,0.001,0.006,0.002,0.001,0.009000000000000001,0.024,19119
849,2016,15661,0.5,0.975,0.005,0.0,0.011000000000000001,0.001,0.005,0.016,19121
850,2016,22324,0.493,0.9570000000000001,0.015,0.001,0.011000000000000001,0.0,0.012,0.019,19123
851,2016,33197,0.504,0.9590000000000001,0.006,0.003,0.011000000000000001,0.0,0.015,0.018000000000000002,19125
852,2016,40735,0.493,0.835,0.013000000000000001,0.002,0.031000000000000003,0.0,0.026000000000000002,0.198,19127
853,2016,14841,0.49200000000000005,0.9740000000000001,0.006999999999999999,0.008,0.001,0.0,0.008,0.027000000000000003,19129
854,2016,10757,0.503,0.9790000000000001,0.001,0.002,0.004,0.0,0.013999999999999999,0.013000000000000001,19131
855,2016,9013,0.506,0.97,0.006,0.012,0.001,0.0,0.01,0.017,19133
856,2016,7964,0.494,0.973,0.001,0.0,0.002,0.0,0.006,0.025,19135
857,2016,10380,0.522,0.9550000000000001,0.0,0.002,0.0,0.0,0.027000000000000003,0.034,19137
858,2016,42949,0.503,0.914,0.017,0.002,0.011000000000000001,0.0,0.027999999999999997,0.171,19139
859,2016,14055,0.499,0.9450000000000001,0.005,0.003,0.009000000000000001,0.0,0.012,0.043,19141
860,2016,6154,0.495,0.9540000000000001,0.004,0.002,0.004,0.001,0.01,0.069,19143
861,2016,15552,0.483,0.943,0.024,0.004,0.012,0.0,0.015,0.03,19145
862,2016,9155,0.501,0.965,0.018000000000000002,0.001,0.005,0.0,0.009000000000000001,0.022000000000000002,19147
863,2016,24972,0.507,0.9540000000000001,0.005,0.002,0.006,0.002,0.011000000000000001,0.04,19149
864,2016,7061,0.504,0.96,0.015,0.001,0.002,0.001,0.013999999999999999,0.035,19151
865,2016,459159,0.508,0.85,0.064,0.003,0.040999999999999995,0.001,0.026000000000000002,0.08,19153
866,2016,93198,0.506,0.943,0.015,0.003,0.006999999999999999,0.0,0.019,0.07200000000000001,19155
867,2016,18622,0.522,0.9470000000000001,0.018000000000000002,0.001,0.02,0.0,0.012,0.03,19157
868,2016,5054,0.513,0.9720000000000001,0.002,0.004,0.004,0.0,0.006999999999999999,0.021,19159
869,2016,10034,0.509,0.9770000000000001,0.006,0.0,0.0,0.0,0.012,0.026000000000000002,19161
870,2016,171116,0.508,0.8590000000000001,0.077,0.003,0.024,0.0,0.026000000000000002,0.063,19163
871,2016,11944,0.51,0.961,0.004,0.001,0.003,0.0,0.012,0.028999999999999998,19165
872,2016,34621,0.49600000000000005,0.929,0.004,0.002,0.006999999999999999,0.0,0.011000000000000001,0.098,19167
873,2016,94834,0.48,0.876,0.023,0.002,0.069,0.0,0.027000000000000003,0.032,19169
874,2016,17423,0.506,0.886,0.005,0.07400000000000001,0.003,0.001,0.018000000000000002,0.08199999999999999,19171
875,2016,6209,0.49600000000000005,0.96,0.002,0.003,0.006999999999999999,0.0,0.006999999999999999,0.07400000000000001,19173
876,2016,12539,0.518,0.9740000000000001,0.01,0.003,0.006,0.001,0.006999999999999999,0.027000000000000003,19175
877,2016,7380,0.488,0.98,0.006,0.001,0.0,0.0,0.012,0.013000000000000001,19177
878,2016,35242,0.508,0.908,0.024,0.002,0.009000000000000001,0.003,0.013999999999999999,0.102,19179
879,2016,48170,0.511,0.968,0.004,0.002,0.005,0.001,0.016,0.024,19181
880,2016,22115,0.504,0.965,0.009000000000000001,0.002,0.005,0.0,0.011000000000000001,0.055999999999999994,19183
881,2016,6403,0.514,0.978,0.006,0.003,0.001,0.0,0.011000000000000001,0.012,19185
882,2016,37050,0.485,0.915,0.045,0.004,0.012,0.0,0.013999999999999999,0.044000000000000004,19187
883,2016,10580,0.513,0.953,0.006999999999999999,0.008,0.011000000000000001,0.0,0.016,0.039,19189
884,2016,20789,0.5,0.968,0.009000000000000001,0.002,0.012,0.0,0.006,0.021,19191
885,2016,102426,0.506,0.8620000000000001,0.031000000000000003,0.015,0.027999999999999997,0.001,0.03,0.153,19193
886,2016,7562,0.504,0.9720000000000001,0.009000000000000001,0.001,0.002,0.0,0.016,0.027000000000000003,19195
887,2016,12891,0.501,0.9329999999999999,0.005,0.002,0.006,0.0,0.013999999999999999,0.105,19197
888,2016,12951,0.504,0.9359999999999999,0.019,0.003,0.002,0.001,0.035,0.033,20001
889,2016,7858,0.504,0.9550000000000001,0.001,0.022000000000000002,0.0,0.0,0.021,0.005,20003
890,2016,16557,0.514,0.907,0.039,0.005,0.002,0.001,0.043,0.027999999999999997,20005
891,2016,4831,0.488,0.9570000000000001,0.006999999999999999,0.004,0.006,0.0,0.025,0.031000000000000003,20007
892,2016,27214,0.502,0.923,0.013000000000000001,0.003,0.002,0.002,0.021,0.142,20009
893,2016,14751,0.507,0.929,0.035,0.009000000000000001,0.008,0.0,0.017,0.024,20011
894,2016,9810,0.518,0.8570000000000001,0.015,0.083,0.006999999999999999,0.001,0.034,0.039,20013
895,2016,66264,0.498,0.937,0.022000000000000002,0.009000000000000001,0.008,0.0,0.02,0.044000000000000004,20015
896,2016,2694,0.49600000000000005,0.9570000000000001,0.012,0.016,0.0,0.0,0.013000000000000001,0.04,20017
897,2016,3470,0.494,0.877,0.003,0.068,0.0,0.0,0.053,0.017,20019
898,2016,20737,0.509,0.904,0.006,0.032,0.003,0.0,0.051,0.023,20021
899,2016,2679,0.499,0.934,0.0,0.0,0.015,0.0,0.013000000000000001,0.063,20023
900,2016,2131,0.494,0.9159999999999999,0.009000000000000001,0.018000000000000002,0.008,0.004,0.025,0.11900000000000001,20025
901,2016,8346,0.51,0.9640000000000001,0.006999999999999999,0.006,0.006,0.0,0.017,0.024,20027
902,2016,9302,0.502,0.9490000000000001,0.008,0.003,0.006999999999999999,0.0,0.017,0.032,20029
903,2016,8433,0.5,0.958,0.009000000000000001,0.008,0.006999999999999999,0.002,0.015,0.025,20031
904,2016,1898,0.519,0.97,0.0,0.0,0.006999999999999999,0.0,0.005,0.063,20033
905,2016,35977,0.49700000000000005,0.877,0.032,0.022000000000000002,0.016,0.0,0.035,0.10300000000000001,20035
906,2016,39281,0.502,0.92,0.023,0.005,0.017,0.0,0.028999999999999998,0.051,20037
907,2016,2886,0.504,0.9620000000000001,0.004,0.006999999999999999,0.0,0.0,0.024,0.027999999999999997,20039
908,2016,19384,0.499,0.946,0.009000000000000001,0.009000000000000001,0.003,0.0,0.025,0.044000000000000004,20041
909,2016,7793,0.495,0.9209999999999999,0.038,0.011000000000000001,0.002,0.0,0.026000000000000002,0.027000000000000003,20043
910,2016,116352,0.502,0.838,0.039,0.022000000000000002,0.046,0.0,0.045,0.057999999999999996,20045
911,2016,2975,0.483,0.9450000000000001,0.013000000000000001,0.001,0.003,0.0,0.01,0.19899999999999998,20047
912,2016,2635,0.501,0.9440000000000001,0.001,0.02,0.005,0.0,0.025,0.04,20049
913,2016,29032,0.5,0.951,0.011000000000000001,0.001,0.013999999999999999,0.0,0.02,0.055,20051
914,2016,6375,0.43200000000000005,0.895,0.045,0.008,0.004,0.0,0.026000000000000002,0.06,20053
915,2016,36983,0.49100000000000005,0.7590000000000001,0.024,0.009000000000000001,0.040999999999999995,0.0,0.034,0.484,20055
916,2016,34492,0.483,0.89,0.023,0.004,0.013000000000000001,0.0,0.022000000000000002,0.531,20057
917,2016,25663,0.512,0.9279999999999999,0.016,0.004,0.001,0.0,0.027999999999999997,0.04,20059
918,2016,36818,0.47100000000000003,0.7000000000000001,0.16899999999999998,0.01,0.031000000000000003,0.006999999999999999,0.069,0.15,20061
919,2016,2682,0.495,0.961,0.01,0.004,0.008,0.0,0.016,0.034,20063
920,2016,2577,0.504,0.919,0.03,0.002,0.015,0.0,0.034,0.031000000000000003,20065
921,2016,7748,0.48,0.8009999999999999,0.0,0.003,0.0,0.0,0.019,0.462,20067
922,2016,6037,0.503,0.9840000000000001,0.006,0.0,0.0,0.003,0.003,0.147,20069
923,2016,1235,0.513,0.899,0.006,0.005,0.002,0.0,0.019,0.20800000000000002,20071
924,2016,6304,0.508,0.951,0.002,0.002,0.0,0.0,0.034,0.038,20073
925,2016,2567,0.467,0.87,0.024,0.001,0.0,0.0,0.013000000000000001,0.359,20075
926,2016,5798,0.493,0.965,0.001,0.022000000000000002,0.0,0.0,0.009000000000000001,0.063,20077
927,2016,34814,0.511,0.935,0.018000000000000002,0.006,0.006999999999999999,0.001,0.023,0.114,20079
928,2016,4087,0.494,0.877,0.0,0.027000000000000003,0.002,0.0,0.006999999999999999,0.289,20081
929,2016,1919,0.49600000000000005,0.9690000000000001,0.0,0.002,0.017,0.0,0.013000000000000001,0.07,20083
930,2016,13365,0.501,0.8690000000000001,0.006,0.07,0.006,0.003,0.046,0.042,20085
931,2016,18880,0.49200000000000005,0.9570000000000001,0.006,0.006999999999999999,0.0,0.0,0.028999999999999998,0.024,20087
932,2016,3003,0.5,0.97,0.001,0.002,0.005,0.001,0.013999999999999999,0.024,20089
933,2016,572428,0.511,0.868,0.045,0.003,0.046,0.0,0.03,0.073,20091
934,2016,3943,0.47700000000000004,0.8170000000000001,0.009000000000000001,0.006,0.004,0.0,0.034,0.305,20093
935,2016,7697,0.493,0.97,0.004,0.006,0.0,0.0,0.016,0.031000000000000003,20095
936,2016,2520,0.51,0.946,0.013999999999999999,0.002,0.013999999999999999,0.0,0.017,0.06,20097
937,2016,20833,0.506,0.885,0.033,0.01,0.003,0.0,0.061,0.043,20099
938,2016,1687,0.509,0.988,0.005,0.004,0.0,0.0,0.003,0.053,20101
939,2016,78785,0.46399999999999997,0.8320000000000001,0.087,0.006999999999999999,0.015,0.002,0.039,0.067,20103
940,2016,3134,0.498,0.976,0.01,0.006,0.002,0.0,0.006,0.027000000000000003,20105
941,2016,9524,0.507,0.9620000000000001,0.006999999999999999,0.009000000000000001,0.003,0.0,0.018000000000000002,0.024,20107
942,2016,2800,0.506,0.9540000000000001,0.0,0.004,0.001,0.0,0.034,0.05,20109
943,2016,33401,0.513,0.8840000000000001,0.025,0.005,0.02,0.0,0.040999999999999995,0.20600000000000002,20111
944,2016,29164,0.504,0.9470000000000001,0.01,0.005,0.006,0.001,0.019,0.039,20113
945,2016,12213,0.502,0.9550000000000001,0.006999999999999999,0.006999999999999999,0.002,0.0,0.027000000000000003,0.031000000000000003,20115
946,2016,9963,0.501,0.9670000000000001,0.004,0.002,0.004,0.002,0.015,0.023,20117
947,2016,4310,0.495,0.8890000000000001,0.009000000000000001,0.0,0.009000000000000001,0.001,0.017,0.152,20119
948,2016,32787,0.507,0.9570000000000001,0.013999999999999999,0.006,0.004,0.0,0.018000000000000002,0.028999999999999998,20121
949,2016,6299,0.48700000000000004,0.9770000000000001,0.003,0.003,0.01,0.0,0.006,0.02,20123
950,2016,33765,0.506,0.855,0.052000000000000005,0.032,0.01,0.001,0.045,0.061,20125
951,2016,5694,0.502,0.9590000000000001,0.001,0.001,0.005,0.0,0.026000000000000002,0.043,20127
952,2016,3033,0.474,0.8570000000000001,0.006,0.002,0.001,0.0,0.055999999999999994,0.214,20129
953,2016,10177,0.5,0.9720000000000001,0.006,0.005,0.003,0.0,0.013000000000000001,0.016,20131
954,2016,16358,0.513,0.951,0.009000000000000001,0.003,0.001,0.0,0.031000000000000003,0.05,20133
955,2016,3047,0.48700000000000004,0.981,0.005,0.002,0.002,0.0,0.01,0.10400000000000001,20135
956,2016,5558,0.424,0.918,0.027000000000000003,0.006,0.003,0.002,0.035,0.05,20137
957,2016,16001,0.499,0.961,0.003,0.005,0.003,0.0,0.026000000000000002,0.027999999999999997,20139
958,2016,3746,0.501,0.971,0.008,0.005,0.008,0.0,0.006999999999999999,0.018000000000000002,20141
959,2016,6004,0.47500000000000003,0.9670000000000001,0.001,0.003,0.002,0.0,0.025,0.027000000000000003,20143
960,2016,6840,0.43100000000000005,0.904,0.047,0.002,0.0,0.0,0.034,0.075,20145
961,2016,5484,0.513,0.965,0.003,0.002,0.003,0.0,0.025,0.03,20147
962,2016,22920,0.506,0.9400000000000001,0.013000000000000001,0.008,0.008,0.0,0.022000000000000002,0.052000000000000005,20149
963,2016,9729,0.501,0.9470000000000001,0.004,0.013999999999999999,0.003,0.0,0.026000000000000002,0.068,20151
964,2016,2557,0.494,0.9640000000000001,0.002,0.015,0.001,0.0,0.01,0.053,20153
965,2016,63803,0.49600000000000005,0.92,0.03,0.006,0.006,0.001,0.027000000000000003,0.08900000000000001,20155
966,2016,4768,0.51,0.973,0.001,0.001,0.006999999999999999,0.0,0.017,0.015,20157
967,2016,9949,0.495,0.91,0.02,0.002,0.006,0.001,0.023,0.111,20159
968,2016,75026,0.469,0.828,0.065,0.004,0.049,0.003,0.040999999999999995,0.078,20161
969,2016,5160,0.516,0.9690000000000001,0.005,0.002,0.006999999999999999,0.0,0.015,0.024,20163
970,2016,3144,0.505,0.976,0.0,0.004,0.003,0.0,0.016,0.031000000000000003,20165
971,2016,6988,0.498,0.9550000000000001,0.011000000000000001,0.004,0.0,0.006999999999999999,0.022000000000000002,0.027999999999999997,20167
972,2016,55547,0.506,0.875,0.033,0.004,0.024,0.0,0.032,0.107,20169
973,2016,4958,0.519,0.9490000000000001,0.0,0.008,0.006,0.0,0.011000000000000001,0.15,20171
974,2016,508221,0.506,0.798,0.091,0.01,0.043,0.0,0.037000000000000005,0.139,20173
975,2016,23185,0.49,0.598,0.043,0.008,0.028999999999999998,0.0,0.027999999999999997,0.59,20175
976,2016,178567,0.516,0.828,0.076,0.009000000000000001,0.012,0.001,0.051,0.11699999999999999,20177
977,2016,2522,0.483,0.981,0.002,0.013999999999999999,0.0,0.0,0.002,0.04,20179
978,2016,6038,0.495,0.9279999999999999,0.011000000000000001,0.004,0.006999999999999999,0.0,0.01,0.11900000000000001,20181
979,2016,3701,0.508,0.9890000000000001,0.002,0.0,0.002,0.0,0.006,0.019,20183
980,2016,4284,0.493,0.9540000000000001,0.008,0.003,0.004,0.0,0.015,0.133,20185
981,2016,2115,0.53,0.813,0.009000000000000001,0.003,0.003,0.0,0.077,0.329,20187
982,2016,5738,0.494,0.8620000000000001,0.001,0.008,0.002,0.001,0.018000000000000002,0.34700000000000003,20189
983,2016,23509,0.505,0.9440000000000001,0.01,0.012,0.003,0.0,0.024,0.052000000000000005,20191
984,2016,7909,0.507,0.9400000000000001,0.013000000000000001,0.009000000000000001,0.003,0.002,0.016,0.052000000000000005,20193
985,2016,2927,0.511,0.9690000000000001,0.001,0.013999999999999999,0.005,0.0,0.012,0.008,20195
986,2016,6960,0.49600000000000005,0.96,0.003,0.004,0.002,0.0,0.027999999999999997,0.034,20197
987,2016,1584,0.49600000000000005,0.97,0.0,0.004,0.001,0.0,0.008,0.048,20199
988,2016,5613,0.49,0.9670000000000001,0.005,0.003,0.002,0.0,0.016,0.033,20201
989,2016,2168,0.51,0.938,0.004,0.01,0.0,0.0,0.01,0.331,20203
990,2016,8956,0.512,0.948,0.005,0.006999999999999999,0.006,0.0,0.031000000000000003,0.027999999999999997,20205
991,2016,3186,0.49700000000000005,0.941,0.006,0.004,0.003,0.0,0.043,0.027000000000000003,20207
992,2016,161777,0.507,0.614,0.23800000000000002,0.006999999999999999,0.036000000000000004,0.002,0.037000000000000005,0.276,20209
993,2016,19156,0.505,0.948,0.031000000000000003,0.001,0.003,0.0,0.012,0.018000000000000002,21001
994,2016,20421,0.503,0.965,0.015,0.0,0.004,0.0,0.008,0.019,21003
995,2016,21867,0.514,0.9540000000000001,0.026000000000000002,0.0,0.004,0.0,0.013000000000000001,0.016,21005
996,2016,8216,0.503,0.9420000000000001,0.036000000000000004,0.004,0.005,0.0,0.012,0.012,21007
997,2016,43287,0.513,0.9279999999999999,0.040999999999999995,0.003,0.005,0.0,0.018000000000000002,0.03,21009
998,2016,12113,0.503,0.9620000000000001,0.016,0.001,0.002,0.0,0.012,0.015,21011
999,2016,27676,0.512,0.9500000000000001,0.034,0.0,0.004,0.0,0.011000000000000001,0.004,21013
1000,2016,125656,0.506,0.918,0.027999999999999997,0.002,0.024,0.0,0.021,0.04,21015
1001,2016,20004,0.511,0.903,0.07200000000000001,0.0,0.003,0.0,0.006999999999999999,0.066,21017
1002,2016,48716,0.504,0.9440000000000001,0.026000000000000002,0.002,0.004,0.0,0.022000000000000002,0.016,21019
1003,2016,29650,0.502,0.888,0.07,0.002,0.008,0.0,0.027999999999999997,0.031000000000000003,21021
